date,iv_atm
2022-05-11,40.42037
2022-05-12,41.36044
2022-05-13,39.024765
2022-05-16,42.357773
2022-05-17,34.132828
2022-05-18,41.67484
2022-05-19,41.6273
2022-05-20,32.847485
2022-05-23,50.548286
2022-05-24,45.0874
2022-05-25,35.565628
2022-05-26,40.400578
2022-05-27,40.83874
2022-05-30,37.407944
2022-05-31,37.976936
2022-06-01,40.883102
2022-06-02,40.98598
2022-06-03,37.864723
2022-06-06,42.909138
2022-06-07,41.142277
2022-06-08,40.358753
2022-06-09,39.326733
2022-06-10,41.72381
2022-06-13,39.985634
2022-06-14,36.070614
2022-06-15,41.45771
2022-06-16,40.513927
2022-06-17,35.943924
2022-06-20,39.99395
2022-06-21,42.768787
2022-06-22,45.094498
2022-06-23,36.209793
2022-06-24,27.219475
2022-06-27,49.756096
2022-06-28,44.802044
2022-06-29,36.196476
2022-06-30,40.851543
2022-07-01,38.247627
2022-07-04,38.78991
2022-07-05,38.530746
2022-07-06,38.348442
2022-07-07,37.662987
2022-07-08,41.709167
2022-07-11,39.438313
2022-07-12,39.591866
2022-07-13,37.580013
2022-07-14,38.530956
2022-07-15,33.989113
2022-07-18,35.920135
2022-07-19,44.395256
2022-07-20,42.559654
2022-07-21,33.34245
2022-07-22,33.99611
2022-07-25,36.580402
2022-07-26,47.32819
2022-07-27,52.67286
2022-07-28,42.00375
2022-07-29,34.32731
2022-08-01,38.25102
2022-08-02,38.361103
2022-08-03,43.082657
2022-08-04,35.79247
2022-08-05,34.016174
2022-08-08,38.065414
2022-08-10,37.47704
2022-08-11,35.763435
2022-08-12,33.88125
2022-08-16,36.10318
2022-08-17,44.0754
2022-08-18,39.233006
2022-08-19,40.479458
2022-08-22,38.84551
2022-08-23,39.449623
2022-08-24,35.73965
2022-08-25,37.012985
2022-08-26,47.76221
2022-08-29,51.126404
2022-08-30,37.429783
2022-09-01,37.661293
2022-09-02,37.146587
2022-09-05,40.57443
2022-09-06,35.772785
2022-09-07,43.564392
2022-09-08,38.411438
2022-09-09,48.156483
2022-09-12,49.560844
2022-09-13,39.287712
2022-09-14,43.37919
2022-09-15,42.338577
2022-09-16,42.912617
2022-09-19,43.41485
2022-09-20,44.830086
2022-09-21,56.26672
2022-09-22,42.064857
2022-09-23,44.844254
2022-09-26,54.13517
2022-09-27,43.59346
2022-09-28,49.782707
2022-09-29,38.806637
2022-09-30,35.731575
2022-10-03,38.93195
2022-10-04,42.066895
2022-10-06,42.32405
2022-10-07,42.44932
2022-10-10,38.95299
2022-10-11,42.545803
2022-10-12,43.991833
2022-10-13,45.997578
2022-10-14,39.125732
2022-10-17,42.963764
2022-10-18,40.859776
2022-10-19,42.448845
2022-10-20,43.682644
2022-10-21,35.35294
2022-10-24,33.40216
2022-10-25,44.790108
2022-10-27,33.37361
2022-10-28,30.368992
2022-10-31,34.911713
2022-11-01,38.713127
2022-11-02,45.527985
2022-11-03,44.45041
2022-11-04,45.454792
2022-11-07,40.18129
2022-11-09,41.228745
2022-11-10,39.9028
