date,iv_atm
2019-06-06,32.116894
2019-06-07,29.082031
2019-06-10,29.628906
2019-06-11,29.140625
2019-06-12,26.914062
2019-06-13,32.265625
2019-06-14,31.289062
2019-06-17,34.277344
2019-06-18,30.273438
2019-06-19,33.828125
2019-06-20,33.632812
2019-06-21,35.33203
2019-06-24,35.9375
2019-06-25,32.539062
2019-06-26,31.328125
2019-06-27,29.082031
2019-06-28,30.341797
2019-07-01,30.136719
2019-07-02,29.358917
2019-07-03,28.203125
2019-07-04,29.257812
2019-07-05,29.707031
2019-07-08,33.385334
2019-07-09,33.03537
2019-07-10,34.53125
2019-07-11,31.972656
2019-07-12,32.714844
2019-07-15,43.496094
2019-07-16,52.132492
2019-07-17,51.367188
2019-07-18,55.820312
2019-07-19,65.66406
2019-07-22,50.742188
2019-07-23,47.03125
2019-07-24,47.8125
2019-07-25,41.11328
2019-07-26,39.882812
2019-07-29,39.433594
2019-07-30,53.984375
2019-07-31,53.30078
2019-08-01,50.253906
2019-08-02,45.996094
2019-08-05,52.514385
2019-08-06,49.453125
2019-08-07,60.371094
2019-08-08,53.824688
2019-08-09,48.007812
2019-08-13,53.426
2019-08-14,50.859375
2019-08-16,48.125
2019-08-19,51.796875
2019-08-20,52.03125
2019-08-21,52.851562
2019-08-22,52.421875
2019-08-23,55.78125
2019-08-26,60.234375
2019-08-27,69.84375
2019-08-28,137.8125
2019-08-29,79.58984
2019-08-30,68.32031
2019-09-03,72.578125
2019-09-04,66.05469
2019-09-05,69.98047
2019-09-06,61.875
2019-09-09,55.625
2019-09-11,48.945312
2019-09-12,48.828125
2019-09-13,46.445312
2019-09-16,51.601562
2019-09-17,50.507812
2019-09-18,48.554688
2019-09-19,51.296543
2019-09-20,69.375
2019-09-23,70.859375
2019-09-24,62.5
2019-09-25,68.125
2019-09-26,62.558594
2019-09-27,64.57031
2019-09-30,73.28125
2019-10-01,84.94141
2019-10-03,87.92969
2019-10-04,93.203125
2019-10-07,83.92578
2019-10-09,90.74219
2019-10-10,100.50781
2019-10-11,109.0625
2019-10-14,122.734375
2019-10-15,112.890625
2019-10-16,114.921875
2019-10-17,94.453125
2019-10-18,92.30469
2019-10-22,137.8125
2019-10-23,91.05469
2019-10-24,74.90375
2019-10-25,61.015625
2019-10-29,71.45751
2019-10-30,66.25
2019-10-31,77.63672
2019-11-01,78.45703
2019-11-04,79.96094
2019-11-05,77.5
2019-11-06,68.69141
2019-11-07,67.56007
2019-11-08,61.054688
2019-11-11,60.117188
2019-11-13,66.875
2019-11-14,64.33594
2019-11-15,63.671875
2019-11-18,58.320312
2019-11-19,64.921875
2019-11-20,67.96875
2019-11-21,63.125
2019-11-22,60.46875
2019-11-25,61.875
2019-11-26,65.703125
2019-11-27,75.0
2019-11-28,62.070312
2019-11-29,66.13281
2019-12-02,57.8125
2019-12-03,54.316406
2019-12-04,53.671875
2019-12-05,50.742188
2019-12-06,61.71875
2019-12-09,57.070312
2019-12-10,61.09375
2019-12-11,58.203125
2019-12-12,53.007812
2019-12-13,50.546875
2019-12-16,51.91759
2019-12-17,49.765625
2019-12-18,52.1875
2019-12-19,49.0625
2019-12-20,41.601562
2019-12-23,46.71875
2019-12-24,36.40625
2019-12-26,44.335938
