date,iv_atm
2019-06-13,28.632812
2019-06-14,27.695312
2019-06-17,28.378906
2019-06-18,26.826172
2019-06-19,26.328125
2019-06-20,27.929688
2019-06-21,29.863281
2019-06-24,38.203125
2019-06-25,32.304688
2019-06-26,41.25
2019-06-27,27.27539
2019-06-28,28.408203
2019-07-01,27.236328
2019-07-02,27.636719
2019-07-03,26.171875
2019-07-04,26.708984
2019-07-05,26.445312
2019-07-08,27.949219
2019-07-09,27.713459
2019-07-10,26.09375
2019-07-11,24.570686
2019-07-12,22.861328
2019-07-15,23.984375
2019-07-16,23.828125
2019-07-17,23.046875
2019-07-18,24.941406
2019-07-19,25.800781
2019-07-22,26.210938
2019-07-23,28.984375
2019-07-24,45.703125
2019-07-25,29.257812
2019-07-26,26.865234
2019-07-29,34.51172
2019-07-30,35.48828
2019-07-31,35.078125
2019-08-01,34.66797
2019-08-02,34.833984
2019-08-05,37.373047
2019-08-06,36.933594
2019-08-07,37.128906
2019-08-08,37.32422
2019-08-09,36.23047
2019-08-13,42.90039
2019-08-14,37.88086
2019-08-16,35.114094
2019-08-19,37.01172
2019-08-20,35.9375
2019-08-21,36.972656
2019-08-22,40.351562
2019-08-23,34.570312
2019-08-26,38.4375
2019-08-27,38.359375
2019-08-28,31.289062
2019-08-29,33.847656
2019-08-30,33.30078
2019-09-03,37.25586
2019-09-04,36.40625
2019-09-05,34.53125
2019-09-06,33.339844
2019-09-09,33.321884
2019-09-11,33.923008
2019-09-12,33.59375
2019-09-13,29.882812
2019-09-16,37.402344
2019-09-17,35.15625
2019-09-18,33.90625
2019-09-19,33.183594
2019-09-20,31.623857
2019-09-23,40.149887
2019-09-24,41.015625
2019-09-25,42.578125
2019-09-26,31.689453
2019-09-27,32.929688
2019-09-30,32.626953
2019-10-01,36.00586
2019-10-03,37.265625
2019-10-04,40.097656
2019-10-07,42.20703
2019-10-09,39.73633
2019-10-10,39.814453
2019-10-11,35.810547
2019-10-14,36.279297
2019-10-15,33.75
2019-10-16,34.16992
2019-10-17,32.890625
2019-10-18,34.04297
2019-10-22,39.609375
2019-10-23,38.41797
2019-10-24,46.58203
2019-10-25,35.46875
2019-10-29,44.213566
2019-10-30,42.890625
2019-10-31,41.835938
2019-11-01,41.07422
2019-11-04,43.515625
2019-11-05,41.11328
2019-11-06,43.935547
2019-11-07,42.8125
2019-11-08,41.94336
2019-11-11,40.546875
2019-11-13,50.117188
2019-11-14,40.703125
2019-11-15,38.398438
2019-11-18,41.5625
2019-11-19,40.15625
2019-11-20,42.03125
2019-11-21,41.328125
2019-11-22,38.398438
2019-11-25,38.652344
2019-11-26,36.25
2019-11-27,43.4375
2019-11-28,34.19922
2019-11-29,35.33203
2019-12-02,33.896484
2019-12-03,33.183594
2019-12-04,32.36328
2019-12-05,31.523438
2019-12-06,32.08008
2019-12-09,32.39675
2019-12-10,35.13672
2019-12-11,33.808594
2019-12-12,30.247654
2019-12-13,30.683594
2019-12-16,34.804688
2019-12-17,33.59375
2019-12-18,31.777344
2019-12-19,32.714844
2019-12-20,29.550781
2019-12-23,29.960938
2019-12-24,26.289062
2019-12-26,24.6875
2019-12-27,23.310547
2019-12-30,25.3125
2019-12-31,25.912836
2020-01-01,24.589844
2020-01-02,25.039062
2020-01-03,25.917969
2020-01-06,28.300781
2020-01-07,27.34375
2020-01-08,28.535156
2020-01-09,26.038786
2020-01-10,26.31616
2020-01-13,27.03125
2020-01-14,26.308594
2020-01-15,26.015625
2020-01-16,29.121094
2020-01-17,28.300781
2020-01-20,30.351562
2020-01-21,30.429688
2020-01-22,29.609375
2020-01-23,26.796875
2020-01-24,25.683594
2020-01-27,38.438576
2020-01-28,27.8125
2020-01-29,29.679611
2020-01-30,33.183594
2020-01-31,34.73633
2020-02-01,36.083984
2020-02-03,33.964844
2020-02-04,30.38086
2020-02-05,32.32422
2020-02-06,30.029297
2020-02-07,31.738281
2020-02-10,36.07422
2020-02-11,33.61328
2020-02-12,32.246094
2020-02-13,30.0
2020-02-14,31.113281
2020-02-17,33.10547
2020-02-18,31.171875
2020-02-19,32.910156
2020-02-20,28.59375
2020-02-24,34.335938
2020-02-25,23.394337
2020-02-26,39.84375
2020-02-27,31.171875
2020-02-28,37.63672
2020-03-02,43.867188
2020-03-03,40.44922
2020-03-04,42.91992
2020-03-05,41.328125
2020-03-06,42.226562
2020-03-09,55.410156
2020-03-11,60.429688
2020-03-12,79.55078
2020-03-13,85.859375
2020-03-16,121.25
2020-03-17,105.29297
2020-03-18,126.44531
2020-03-19,146.05469
2020-03-20,70.46875
2020-03-23,5.0
2020-03-24,144.14062
2020-03-25,456.40625
2020-03-26,96.38672
2020-03-27,93.33984
2020-03-30,94.39453
2020-03-31,90.60547
2020-04-01,84.32078
2020-04-03,82.45184
2020-04-07,98.02734
2020-04-08,79.41876
2020-04-09,72.75391
2020-04-13,83.36508
2020-04-15,81.69922
2020-04-16,75.546875
2020-04-17,70.859375
2020-04-20,77.22656
2020-04-21,75.50781
2020-04-22,71.40625
2020-04-23,62.1875
2020-04-24,44.804688
2020-04-27,64.17969
2020-04-28,65.0
2020-04-29,42.421875
2020-04-30,61.40625
2020-05-04,72.16797
2020-05-05,70.05859
2020-05-06,68.94531
2020-05-07,64.39453
2020-05-08,62.36328
2020-05-11,67.32422
2020-05-12,64.02344
2020-05-13,64.84375
2020-05-14,62.67578
2020-05-15,60.48828
2020-05-18,60.585938
2020-05-19,53.125
2020-05-20,53.28125
2020-05-21,48.4375
2020-05-22,47.1875
2020-05-26,51.484375
2020-05-27,57.734375
2020-05-28,48.57422
2020-05-29,49.648438
2020-06-01,49.902344
2020-06-02,48.54492
2020-06-03,49.472656
2020-06-04,52.226562
2020-06-05,51.25
2020-06-08,57.36328
2020-06-09,57.871094
2020-06-10,61.953125
2020-06-11,65.078125
2020-06-12,66.83594
2020-06-15,65.09766
2020-06-16,60.898438
2020-06-17,55.195312
2020-06-18,48.984375
2020-06-19,45.64453
2020-06-22,69.80469
2020-06-23,72.46094
2020-06-24,125.78125
2020-06-25,46.748047
2020-06-26,46.14258
2020-06-29,46.191406
2020-06-30,46.02539
2020-07-01,43.75
2020-07-02,43.378906
2020-07-03,43.007812
2020-07-06,48.085938
2020-07-07,46.191406
2020-07-08,47.16797
2020-07-09,44.541016
2020-07-10,45.859375
2020-07-13,52.929688
2020-07-14,51.972656
2020-07-15,48.828125
2020-07-16,44.730377
2020-07-17,44.84375
2020-07-20,52.48047
2020-07-21,54.7447
2020-07-22,51.289062
2020-07-23,47.01172
2020-07-24,41.640625
2020-07-27,43.632812
2020-07-28,58.710938
2020-07-29,59.375
2020-07-30,45.625
2020-07-31,46.875
2020-08-03,48.90625
2020-08-04,50.0
2020-08-05,47.65625
2020-08-06,47.79297
2020-08-07,48.916016
2020-08-10,53.125
2020-08-11,52.089844
2020-08-12,53.73047
2020-08-13,51.171875
2020-08-14,48.75
2020-08-17,47.32422
2020-08-18,48.222656
2020-08-19,49.04297
2020-08-20,51.490486
2020-08-21,46.132812
2020-08-24,47.148438
2020-08-25,49.765625
2020-08-26,40.703125
2020-08-27,38.50586
2020-08-28,40.117188
2020-08-31,44.179688
2020-09-01,43.75
2020-09-02,44.16992
2020-09-03,48.964844
2020-09-04,46.015625
2020-09-07,48.671875
2020-09-08,48.691406
2020-09-09,47.773438
2020-09-10,47.402344
2020-09-11,48.271484
2020-09-14,51.367188
2020-09-15,49.66797
2020-09-16,51.757812
2020-09-17,53.242188
2020-09-18,37.910156
2020-09-21,44.0625
2020-09-22,46.328125
2020-09-23,44.609375
2020-09-24,39.89258
2020-09-25,38.36914
2020-09-28,33.28125
2020-09-29,33.310547
2020-09-30,32.88086
2020-10-01,33.99414
2020-10-05,36.38672
2020-10-06,36.992188
2020-10-07,36.11328
2020-10-08,37.402344
2020-10-09,39.726562
2020-10-12,42.734375
2020-10-13,40.80078
2020-10-14,37.63672
2020-10-15,41.191406
2020-10-16,33.383106
2020-10-19,42.246094
2020-10-20,44.070232
2020-10-21,30.078125
2020-10-22,33.476562
2020-10-23,30.566406
2020-10-26,38.4375
2020-10-27,39.6875
2020-10-28,22.539062
2020-10-29,38.326626
2020-10-30,38.964844
2020-11-02,38.95508
2020-11-03,37.8125
2020-11-04,36.884766
2020-11-05,36.45508
2020-11-06,37.402344
2020-11-09,39.51172
2020-11-10,42.441406
2020-11-11,46.992188
2020-11-12,46.26953
2020-11-13,36.58203
2020-11-14,38.066406
2020-11-17,42.94922
2020-11-18,39.453125
2020-11-19,42.148438
2020-11-20,61.054688
2020-11-23,34.6875
2020-11-24,33.867188
2020-11-25,34.84375
2020-11-26,36.00586
2020-11-27,33.808594
2020-12-01,37.8125
2020-12-02,30.53711
2020-12-03,34.384766
2020-12-04,34.091797
2020-12-07,38.28125
2020-12-08,35.458984
2020-12-09,38.632812
2020-12-10,37.56836
2020-12-11,37.60742
2020-12-14,40.91797
2020-12-15,40.15625
2020-12-16,39.70703
2020-12-17,38.535156
2020-12-18,37.558594
2020-12-21,34.785156
2020-12-22,33.828125
2020-12-23,40.0
2020-12-24,25.605469
2020-12-28,40.32417
2020-12-29,37.96875
2020-12-30,40.820312
2020-12-31,36.640625
2021-01-01,36.533203
2021-01-04,36.18164
2021-01-05,36.27972
2021-01-06,39.160156
2021-01-07,38.242188
2021-01-08,36.25
2021-01-11,36.92383
2021-01-12,37.05078
2021-01-13,47.201748
2021-01-14,43.57422
2021-01-15,45.371094
2021-01-18,47.304688
2021-01-19,45.703125
2021-01-20,45.546875
2021-01-21,38.373814
2021-01-22,35.078125
2021-01-25,31.09375
2021-01-27,40.273438
2021-01-28,49.780273
2021-01-29,48.310547
2021-02-01,44.07715
2021-02-02,44.853516
2021-02-03,42.265625
2021-02-04,44.179688
2021-02-05,46.645508
2021-02-08,48.710938
2021-02-09,48.85742
2021-02-10,48.408203
2021-02-11,47.460938
2021-02-12,44.21875
2021-02-15,47.56836
2021-02-16,43.33008
2021-02-17,42.148438
2021-02-18,40.9375
2021-02-19,29.52605
2021-02-22,43.14453
2021-02-23,44.746094
2021-02-24,48.789062
2021-02-25,0.01953125
2021-02-26,0.15625
2021-03-01,0.625
2021-03-02,40.117188
2021-03-03,40.10742
2021-03-04,41.220703
2021-03-05,38.867188
2021-03-08,39.902344
2021-03-09,40.146484
2021-03-10,38.001507
2021-03-12,37.09961
2021-03-15,36.904297
2021-03-16,37.90039
2021-03-17,33.54492
2021-03-18,34.277344
2021-03-19,31.376953
2021-03-22,33.30078
2021-03-23,22.273525
2021-03-24,29.570312
2021-03-25,25.922852
2021-03-26,0.3125
2021-03-30,29.765625
2021-03-31,0.0390625
2021-04-01,27.895508
2021-04-05,28.779297
2021-04-06,29.794922
2021-04-07,29.746094
2021-04-08,29.89746
2021-04-09,30.361328
2021-04-12,33.08397
2021-04-13,27.86621
2021-04-15,28.105469
2021-04-16,28.085938
2021-04-19,30.507812
2021-04-20,34.70703
2021-04-22,31.523438
2021-04-23,29.127876
2021-04-26,34.375
2021-04-27,24.648438
2021-04-28,58.710938
2021-04-29,31.25
2021-04-30,0.3125
2021-05-03,33.33496
2021-05-04,36.904297
2021-05-05,36.870117
2021-05-06,37.54883
2021-05-07,34.873047
2021-05-10,35.966797
2021-05-11,36.347656
2021-05-12,38.134766
2021-05-14,38.555286
2021-05-17,37.128906
2021-05-18,36.845703
2021-05-19,41.533203
2021-05-20,37.36328
2021-05-21,37.96875
2021-05-24,51.40625
2021-05-25,35.13672
2021-05-26,37.79297
2021-05-27,34.853516
2021-05-28,33.359375
2021-05-31,33.461914
2021-06-01,30.31026
2021-06-02,28.66211
2021-06-03,29.852278
2021-06-04,32.753906
2021-06-07,34.55078
2021-06-08,34.49248
2021-06-09,35.95215
2021-06-10,35.580555
2021-06-11,35.10742
2021-06-14,37.32422
2021-06-15,36.464844
2021-06-16,36.10708
2021-06-17,33.87186
2021-06-18,29.387531
2021-06-21,36.384953
2021-06-22,31.204666
2021-06-23,22.359373
2021-06-24,27.693773
2021-06-25,24.83886
2021-06-28,25.044554
2021-06-29,24.973047
2021-06-30,24.66389
2021-07-01,23.887566
2021-07-02,24.016575
2021-07-05,24.925081
2021-07-06,25.858252
2021-07-07,26.545883
2021-07-08,28.171303
2021-07-09,26.606976
2021-07-12,28.999475
2021-07-13,27.484407
2021-07-14,25.017347
2021-07-15,23.219242
2021-07-16,25.08302
2021-07-19,24.388151
2021-07-20,26.451931
2021-07-22,23.890806
2021-07-23,19.869726
2021-07-26,22.345913
2021-07-27,25.282698
2021-07-28,30.730976
2021-07-29,27.46473
2021-07-30,27.41222
2021-08-02,31.689665
2021-08-03,31.87091
2021-08-04,35.472015
2021-08-05,33.001022
2021-08-06,32.450256
2021-08-09,33.66489
2021-08-10,33.930546
2021-08-11,35.74445
2021-08-12,36.449966
2021-08-13,33.04888
2021-08-16,32.283546
2021-08-17,29.40674
2021-08-18,29.571741
2021-08-20,28.5118
2021-08-23,39.12384
2021-08-24,29.63096
2021-08-25,27.36962
2021-08-26,25.70753
2021-08-27,24.28473
2021-08-30,24.206606
2021-08-31,25.409637
2021-09-01,25.394756
2021-09-02,25.75513
2021-09-03,28.495377
2021-09-06,32.639217
2021-09-07,33.016064
2021-09-08,35.45692
2021-09-09,34.500854
2021-09-13,34.54438
2021-09-14,33.735977
2021-09-15,33.468372
2021-09-16,36.466866
2021-09-17,35.20099
2021-09-20,35.32769
2021-09-21,32.396854
2021-09-22,33.439438
2021-09-23,39.43181
2021-09-24,34.844704
2021-09-27,38.65177
2021-09-28,36.54678
2021-09-29,35.109547
2021-09-30,42.86211
2021-10-01,40.749454
2021-10-04,36.37734
2021-10-05,34.45762
2021-10-06,33.11136
2021-10-07,34.485924
2021-10-08,33.47148
2021-10-11,37.00101
2021-10-12,36.777447
2021-10-13,37.300377
2021-10-14,37.77658
2021-10-18,42.958878
2021-10-19,36.574913
2021-10-20,36.01623
2021-10-21,42.0514
2021-10-22,30.610561
2021-10-25,27.591059
2021-10-26,36.41433
2021-10-27,29.380959
2021-10-28,36.098644
2021-10-29,38.537926
2021-11-01,36.121277
2021-11-02,36.133602
2021-11-03,34.454533
2021-11-04,34.05725
2021-11-08,36.518677
2021-11-09,37.647823
2021-11-10,38.57323
2021-11-11,36.91821
2021-11-12,34.846165
2021-11-15,31.611053
2021-11-16,26.395859
2021-11-17,26.083698
2021-11-18,24.374395
2021-11-22,34.010887
2021-11-23,35.967243
2021-11-24,38.576553
2021-11-25,24.62302
2021-11-26,29.071466
2021-11-29,30.734827
2021-11-30,31.396488
2021-12-01,38.564182
2021-12-02,27.495255
2021-12-03,29.62185
2021-12-06,31.023418
2021-12-07,28.884047
2021-12-08,28.026651
2021-12-09,26.540209
2021-12-10,28.38516
2021-12-13,30.098059
2021-12-14,28.913498
2021-12-15,30.962275
2021-12-16,29.820606
2021-12-17,30.17369
2021-12-20,33.55143
2021-12-21,27.85503
2021-12-22,27.077457
2021-12-23,26.43921
2021-12-24,29.308268
2021-12-27,32.40047
2021-12-28,30.03201
2021-12-29,27.619865
2021-12-30,30.125196
2021-12-31,29.08958
2022-01-03,27.550797
2022-01-04,28.144337
2022-01-05,29.208042
2022-01-06,28.015526
2022-01-07,30.62535
2022-01-10,30.840004
2022-01-11,32.72059
2022-01-12,31.426785
2022-01-13,29.324726
2022-01-14,30.61272
2022-01-17,36.27916
2022-01-18,32.61326
2022-01-19,29.45407
2022-01-20,29.511112
2022-01-21,29.38737
2022-01-24,35.60949
2022-01-25,24.364319
2022-01-27,34.452286
2022-01-28,34.13316
2022-01-31,33.985416
2022-02-01,32.904488
2022-02-02,38.036472
2022-02-03,34.40513
2022-02-04,34.122982
2022-02-07,37.04716
2022-02-08,36.21165
2022-02-09,34.048965
2022-02-10,32.822075
2022-02-11,35.558407
2022-02-14,42.42119
2022-02-15,31.204666
2022-02-16,31.045506
2022-02-17,34.68175
2022-02-18,28.84318
