date,iv_atm
2021-02-25,34.98535
2021-02-26,36.713867
2021-03-01,36.621094
2021-03-02,35.131836
2021-03-03,36.679688
2021-03-04,36.58203
2021-03-05,36.78384
2021-03-08,37.74414
2021-03-09,35.62596
2021-03-10,34.248047
2021-03-12,34.033203
2021-03-15,33.92578
2021-03-16,31.904297
2021-03-17,30.478516
2021-03-18,31.817728
2021-03-19,27.973633
2021-03-22,33.26172
2021-03-23,35.039062
2021-03-24,32.25257
2021-03-25,30.795898
2021-03-26,30.57129
2021-03-30,29.545898
2021-03-31,31.071777
2021-04-01,28.891602
2021-04-05,31.088867
2021-04-06,31.47461
2021-04-07,30.283203
2021-04-08,29.951172
2021-04-09,30.55664
2021-04-12,34.541016
2021-04-13,31.357422
2021-04-15,30.439453
2021-04-16,30.073242
2021-04-19,31.339512
2021-04-20,30.117188
2021-04-22,28.125
2021-04-23,23.359375
2021-04-26,30.71289
2021-04-27,32.148438
2021-04-28,28.684069
2021-04-29,33.916016
2021-04-30,34.72168
2021-05-03,31.791992
2021-05-04,29.785156
2021-05-05,28.71582
2021-05-06,29.418945
2021-05-07,28.032227
2021-05-10,27.797852
2021-05-11,27.041016
2021-05-12,28.061523
2021-05-14,26.893494
2021-05-17,26.500692
2021-05-18,23.955078
2021-05-19,23.256836
2021-05-20,23.115234
2021-05-21,20.136719
2021-05-24,22.246094
2021-05-25,22.678978
2021-05-26,24.492188
2021-05-27,23.911133
2021-05-28,27.70996
2021-05-31,28.886719
2021-06-01,27.885742
2021-06-02,30.361328
2021-06-03,31.333008
2021-06-04,30.83496
2021-06-07,31.430664
2021-06-08,31.49414
2021-06-09,31.425781
2021-06-10,32.055664
2021-06-11,31.176758
2021-06-14,37.54883
2021-06-15,37.43164
2021-06-16,38.227795
2021-06-17,39.558113
2021-06-18,36.596172
2021-06-21,45.79909
2021-06-22,43.69546
2021-06-23,44.797943
2021-06-24,36.51183
2021-06-25,29.251842
2021-06-28,27.069548
2021-06-29,27.527266
2021-06-30,26.39572
2021-07-01,25.741852
2021-07-02,25.04091
2021-07-05,24.125538
2021-07-06,24.794924
2021-07-07,24.467995
2021-07-08,24.846474
2021-07-09,23.920237
2021-07-12,22.829067
2021-07-13,22.41298
2021-07-14,24.470284
2021-07-15,22.988478
2021-07-16,25.194815
2021-07-19,27.76804
2021-07-20,27.982296
2021-07-22,29.730938
2021-07-23,29.898022
2021-07-26,22.182442
2021-07-27,20.64983
2021-07-28,19.012943
2021-07-29,21.49259
2021-07-30,20.528074
2021-08-02,20.110044
2021-08-03,19.970726
2021-08-04,18.69545
2021-08-05,20.07591
2021-08-06,21.067541
2021-08-09,21.069263
2021-08-10,21.45107
2021-08-11,21.35355
2021-08-12,20.058084
2021-08-13,19.41866
2021-08-16,22.149288
2021-08-17,20.801657
2021-08-18,21.193378
2021-08-20,18.341244
2021-08-23,20.704653
2021-08-24,21.153786
2021-08-25,15.803361
2021-08-26,22.314377
2021-08-27,21.230156
2021-08-30,20.89275
2021-08-31,20.19847
2021-09-01,20.675638
2021-09-02,20.728382
2021-09-03,24.487816
2021-09-06,26.847168
2021-09-07,26.31878
2021-09-08,26.525368
2021-09-09,26.472271
2021-09-13,24.971252
2021-09-14,23.083324
2021-09-15,22.97026
2021-09-16,25.098951
2021-09-17,25.522026
2021-09-20,29.090717
2021-09-21,27.103134
2021-09-22,27.102562
2021-09-23,28.024643
2021-09-24,24.625898
2021-09-27,25.523655
2021-09-28,24.39759
2021-09-29,23.997002
2021-09-30,29.96601
2021-10-01,30.322779
2021-10-04,28.988955
2021-10-05,27.261946
2021-10-06,26.746204
2021-10-07,26.682486
2021-10-08,27.598997
2021-10-11,28.722889
2021-10-12,30.205763
2021-10-13,29.24057
2021-10-14,29.637255
2021-10-18,36.77151
2021-10-19,36.1687
2021-10-20,41.305733
2021-10-21,41.81151
2021-10-22,41.693684
2021-10-25,30.21385
2021-10-26,31.735598
2021-10-27,21.113062
2021-10-28,27.320234
2021-10-29,26.582449
2021-11-01,27.190372
2021-11-02,28.117542
2021-11-03,26.294525
2021-11-04,25.347366
2021-11-08,27.035778
2021-11-09,27.126661
2021-11-10,26.643673
2021-11-11,27.285547
2021-11-12,23.16562
2021-11-15,23.144102
2021-11-16,23.538803
2021-11-17,20.995626
2021-11-18,19.982166
2021-11-22,29.031885
2021-11-23,27.297123
2021-11-24,26.904135
2021-11-25,24.346182
2021-11-26,25.579329
2021-11-29,25.820765
2021-11-30,27.38707
2021-12-01,25.640385
2021-12-02,25.279015
2021-12-03,26.874031
2021-12-06,27.127985
2021-12-07,25.593819
2021-12-08,24.396315
2021-12-09,23.419212
2021-12-10,23.4657
2021-12-13,26.573048
2021-12-14,27.756605
2021-12-15,27.20025
2021-12-16,26.029202
2021-12-17,25.690441
2021-12-20,26.452507
2021-12-21,23.450945
2021-12-22,22.85444
2021-12-23,22.966442
2021-12-24,22.950802
2021-12-27,28.016668
2021-12-28,27.84299
2021-12-29,25.500828
2021-12-30,26.5701
2021-12-31,25.573093
2022-01-03,25.877665
2022-01-04,23.886011
2022-01-05,25.684395
2022-01-06,27.161621
2022-01-07,26.375885
2022-01-10,27.31353
2022-01-11,27.18407
2022-01-12,26.236471
2022-01-13,25.35153
2022-01-14,26.553925
2022-01-17,28.619179
2022-01-18,28.975359
2022-01-19,29.297293
2022-01-20,31.079657
2022-01-21,31.756613
2022-01-24,32.74216
2022-01-25,26.270124
2022-01-27,30.349167
2022-01-28,30.614065
2022-01-31,28.576763
2022-02-01,25.997799
2022-02-02,26.404919
2022-02-03,27.699743
2022-02-04,27.298206
2022-02-07,27.098143
2022-02-08,26.795717
2022-02-09,25.062283
2022-02-10,24.212833
2022-02-11,24.884922
2022-02-14,28.550522
2022-02-15,25.962517
2022-02-16,25.344736
2022-02-17,25.548204
2022-02-18,23.790897
2022-02-21,25.145174
2022-02-22,28.61594
2022-02-23,24.976269
2022-02-24,31.178465
2022-02-25,27.295242
2022-02-28,26.622892
2022-03-02,26.982214
2022-03-03,27.42372
2022-03-04,29.205637
2022-03-07,35.977985
