date,iv_atm
2019-06-19,36.904297
2019-06-20,61.132812
2019-06-21,50.234375
2019-06-24,45.078125
2019-06-25,40.42642
2019-06-26,38.75
2019-06-27,32.041016
2019-06-28,32.54883
2019-07-01,32.96875
2019-07-02,32.141747
2019-07-03,31.890446
2019-07-04,35.351562
2019-07-05,35.48828
2019-07-08,36.314316
2019-07-09,39.121094
2019-07-10,36.835938
2019-07-11,35.14931
2019-07-12,34.781883
2019-07-15,36.757812
2019-07-16,37.05078
2019-07-17,35.17578
2019-07-18,34.19922
2019-07-19,30.351562
2019-07-22,31.5625
2019-07-23,29.523209
2019-07-24,43.59375
2019-07-25,34.628906
2019-07-26,35.625
2019-07-29,38.085938
2019-07-30,38.066406
2019-07-31,36.660156
2019-08-01,37.20703
2019-08-02,36.328125
2019-08-05,41.484375
2019-08-06,35.311626
2019-08-07,41.328125
2019-08-08,47.617188
2019-08-09,39.078777
2019-08-13,43.53618
2019-08-14,43.10113
2019-08-16,42.32422
2019-08-19,46.875
2019-08-20,42.460938
2019-08-21,39.804688
2019-08-22,45.546875
2019-08-23,41.054688
2019-08-26,43.515625
2019-08-27,31.953125
2019-08-28,40.46875
2019-08-29,39.82422
2019-08-30,39.16992
2019-09-03,41.71875
2019-09-04,39.785156
2019-09-05,37.646484
2019-09-06,36.018826
2019-09-09,35.44922
2019-09-11,34.86328
2019-09-12,36.972656
2019-09-13,34.492188
2019-09-16,38.59375
2019-09-17,40.390625
2019-09-18,39.648438
2019-09-19,38.085938
2019-09-20,44.21875
2019-09-23,45.664062
2019-09-24,47.265625
2019-09-25,61.09375
2019-09-26,35.742188
2019-09-27,35.13672
2019-09-30,36.171875
2019-10-01,39.42383
2019-10-03,40.80078
2019-10-04,39.53125
2019-10-07,40.703125
2019-10-09,40.742188
2019-10-10,38.554688
2019-10-11,36.194458
2019-10-14,38.007812
2019-10-15,36.171875
2019-10-16,35.95703
2019-10-17,33.945312
2019-10-18,34.960938
2019-10-22,39.140625
2019-10-23,38.964844
2019-10-24,40.742188
2019-10-25,31.015625
2019-10-29,41.640625
2019-10-30,58.125
2019-10-31,37.734375
2019-11-01,39.55078
2019-11-04,42.11914
2019-11-05,44.746094
2019-11-06,44.492188
2019-11-07,47.617188
2019-11-08,40.9375
2019-11-11,39.316406
2019-11-13,43.50568
2019-11-14,39.140625
2019-11-15,34.023438
2019-11-18,39.53125
2019-11-19,38.242188
2019-11-20,37.910156
2019-11-21,38.984375
2019-11-22,34.335938
2019-11-25,38.203125
2019-11-26,37.03125
2019-11-27,33.359375
2019-11-28,33.125
2019-11-29,31.757812
2019-12-02,31.835938
2019-12-03,29.765625
2019-12-04,31.054688
2019-12-05,30.742188
2019-12-06,31.542969
2019-12-09,32.65625
2019-12-10,33.203125
2019-12-11,30.644531
2019-12-12,31.835938
2019-12-13,32.089844
2019-12-16,32.357243
2019-12-17,32.910156
2019-12-18,31.679688
2019-12-19,32.226562
2019-12-20,29.747738
2019-12-23,39.570312
2019-12-24,26.875
2019-12-26,27.978516
2019-12-27,25.371094
2019-12-30,0.625
2019-12-31,28.90625
2020-01-01,27.353516
2020-01-02,26.60434
2020-01-03,25.761719
2020-01-06,29.238281
2020-01-07,29.863281
2020-01-08,30.732422
2020-01-09,30.761719
2020-01-10,31.757812
2020-01-13,35.214844
2020-01-14,34.335938
2020-01-15,34.570312
2020-01-16,35.996094
2020-01-17,34.19922
2020-01-20,33.88672
2020-01-21,36.757812
2020-01-22,45.234375
2020-01-23,41.914062
2020-01-24,40.69564
2020-01-27,42.65625
2020-01-28,44.609375
2020-01-29,34.140625
2020-01-30,41.171875
2020-01-31,44.648438
2020-02-01,47.51953
2020-02-03,44.23828
2020-02-04,42.189026
2020-02-05,41.58203
2020-02-06,44.765625
2020-02-07,44.609375
2020-02-10,41.503906
2020-02-11,38.537495
2020-02-12,37.34375
2020-02-13,35.78125
2020-02-14,36.210938
2020-02-17,36.757812
2020-02-18,37.382812
2020-02-19,33.90625
2020-02-20,34.414062
2020-02-24,44.414062
2020-02-25,42.773438
2020-02-26,27.421875
2020-02-27,33.23242
2020-02-28,41.42578
2020-03-02,43.847656
2020-03-03,41.88205
2020-03-04,44.51172
2020-03-05,42.1875
2020-03-06,41.914062
2020-03-09,55.195312
2020-03-11,56.09375
2020-03-12,88.359375
2020-03-13,98.828125
2020-03-16,118.08594
2020-03-17,144.76562
2020-03-18,126.171875
2020-03-19,205.03906
2020-03-20,123.75
2020-03-23,5.0
2020-03-24,212.8125
2020-03-25,127.8125
2020-03-26,1.25
2020-03-27,88.41797
2020-03-30,94.21106
2020-03-31,78.94531
2020-04-01,81.75781
2020-04-03,85.0
2020-04-07,69.49219
2020-04-08,82.265625
2020-04-09,86.67969
2020-04-13,91.52344
2020-04-15,95.859375
2020-04-16,111.40625
2020-04-17,81.02627
2020-04-20,86.8402
2020-04-21,83.00781
2020-04-22,136.64062
2020-04-23,77.734375
2020-04-24,75.390625
2020-04-27,89.140625
2020-04-28,76.875
2020-04-29,67.846405
2020-04-30,76.92921
2020-05-04,89.10083
2020-05-05,88.86719
2020-05-06,88.37891
2020-05-07,86.40625
2020-05-08,82.03125
2020-05-11,86.09375
2020-05-12,83.90625
2020-05-13,87.734375
2020-05-14,87.5
2020-05-15,84.921875
2020-05-18,91.6095
2020-05-19,99.45782
2020-05-20,86.328125
2020-05-21,78.828125
2020-05-22,70.03906
2020-05-26,71.796875
2020-05-27,62.1875
2020-05-28,55.878906
2020-05-29,55.546875
2020-06-01,55.839844
2020-06-02,53.76953
2020-06-03,54.19922
2020-06-04,56.367188
2020-06-05,56.25
2020-06-08,60.51928
2020-06-09,61.289062
2020-06-10,58.808594
2020-06-11,60.742188
2020-06-12,57.79129
2020-06-15,68.8482
2020-06-16,68.4375
2020-06-17,61.40625
2020-06-18,56.367188
2020-06-19,52.1875
2020-06-22,68.125
2020-06-23,65.078125
2020-06-24,62.03125
2020-06-25,48.710938
2020-06-26,47.94922
2020-06-29,49.472656
2020-06-30,51.40625
2020-07-01,47.597656
2020-07-02,46.054688
2020-07-03,46.42578
2020-07-06,48.10547
2020-07-07,46.621094
2020-07-08,57.05078
2020-07-09,52.63672
2020-07-10,57.539062
2020-07-13,62.83203
2020-07-14,59.101562
2020-07-15,59.492188
2020-07-16,57.460938
2020-07-17,55.48828
2020-07-20,60.390625
2020-07-21,57.96875
2020-07-22,58.398438
2020-07-23,57.5
2020-07-24,53.28125
2020-07-27,55.3125
2020-07-28,50.078125
2020-07-29,51.328125
2020-07-30,54.53125
2020-07-31,56.679688
2020-08-03,52.578125
2020-08-04,48.14453
2020-08-05,46.8862
2020-08-06,46.835938
2020-08-07,46.23047
2020-08-10,50.29297
2020-08-11,48.688915
2020-08-12,49.129684
2020-08-13,49.335938
2020-08-14,49.277344
2020-08-17,51.289062
2020-08-18,51.796875
2020-08-19,48.085938
2020-08-20,47.070312
2020-08-21,46.140133
2020-08-24,52.03125
2020-08-25,48.515625
2020-08-26,35.3125
2020-08-27,38.945312
2020-08-28,40.195312
2020-08-31,45.195312
2020-09-01,44.375
2020-09-02,43.888847
2020-09-03,42.558594
2020-09-04,46.191406
2020-09-07,48.359375
2020-09-08,47.33289
2020-09-09,48.58388
2020-09-10,48.203125
2020-09-11,46.442272
2020-09-14,49.570312
2020-09-15,47.929688
2020-09-16,48.535156
2020-09-17,49.414062
2020-09-18,39.960938
2020-09-21,62.148438
2020-09-22,50.234375
2020-09-23,55.859375
2020-09-24,0.625
2020-09-25,37.929688
2020-09-28,40.15625
2020-09-29,39.335938
2020-09-30,37.60742
2020-10-01,36.337593
2020-10-05,39.98047
2020-10-06,43.75
2020-10-07,44.589844
2020-10-08,44.39453
2020-10-09,46.972656
2020-10-12,50.839844
2020-10-13,48.652344
2020-10-14,44.570312
2020-10-15,46.5625
2020-10-16,52.773438
2020-10-19,56.85547
2020-10-20,58.242188
2020-10-21,46.210938
2020-10-22,47.992123
2020-10-23,37.8125
2020-10-26,45.703125
2020-10-27,40.390625
2020-10-28,52.96875
2020-10-29,50.78125
2020-10-30,50.410156
2020-11-02,48.007812
2020-11-03,56.26953
2020-11-04,58.828125
2020-11-05,50.44922
2020-11-06,47.709877
2020-11-09,47.578125
2020-11-10,46.11328
2020-11-11,48.398438
2020-11-12,48.75
2020-11-13,46.523438
2020-11-14,48.4375
2020-11-17,47.65625
2020-11-18,46.40625
2020-11-19,47.723206
2020-11-20,42.487995
