date,iv_atm
2023-04-12,31.805662
2023-04-13,29.254019
2023-04-17,32.947956
2023-04-18,31.378428
2023-04-19,30.663467
2023-04-20,30.344439
2023-04-21,26.842344
2023-04-24,30.80762
2023-04-25,33.455452
2023-04-26,42.205532
2023-04-27,45.501217
2023-04-28,31.39822
2023-05-02,34.10973
2023-05-03,38.656864
2023-05-04,35.67093
2023-05-05,35.044144
2023-05-08,35.572517
2023-05-09,38.26068
2023-05-10,36.184246
2023-05-11,35.667957
2023-05-12,36.61484
2023-05-15,38.54093
2023-05-16,39.342953
2023-05-17,40.948185
2023-05-18,44.66347
2023-05-19,35.06429
2023-05-22,38.09136
2023-05-23,37.642605
2023-05-24,35.03269
2023-05-25,36.529865
2023-05-26,37.253086
2023-05-29,34.15978
2023-05-30,32.905872
2023-05-31,32.83929
2023-06-01,31.982315
2023-06-02,31.096518
2023-06-05,33.911217
2023-06-06,34.619293
2023-06-07,35.655407
2023-06-08,37.268997
2023-06-09,36.43127
2023-06-12,37.55734
2023-06-13,37.430695
2023-06-14,39.27873
2023-06-15,39.846947
2023-06-16,37.147694
2023-06-19,42.344463
2023-06-20,38.18664
2023-06-21,38.403034
2023-06-22,37.65673
2023-06-23,28.39402
2023-06-26,37.645058
2023-06-27,32.039787
2023-06-28,34.312035
2023-06-30,33.541153
2023-07-03,33.74559
2023-07-04,36.48742
2023-07-05,38.522682
2023-07-06,37.543694
2023-07-07,37.29277
2023-07-10,38.25963
2023-07-11,42.297222
2023-07-12,37.35249
2023-07-13,34.849583
2023-07-14,33.653313
2023-07-17,43.28865
2023-07-18,35.79231
2023-07-19,37.82913
2023-07-20,34.02798
2023-07-21,29.491228
2023-07-24,35.043346
2023-07-25,32.581947
2023-07-26,41.55083
2023-07-27,38.302753
2023-07-28,35.79056
2023-07-31,37.87593
2023-08-01,37.845676
2023-08-02,36.38864
2023-08-03,38.243847
2023-08-04,40.05932
2023-08-07,36.6748
2023-08-08,35.63197
2023-08-09,46.078285
2023-08-10,46.85254
2023-08-11,33.803318
2023-08-14,48.21945
2023-08-16,33.934868
2023-08-17,34.737682
2023-08-18,33.87789
2023-08-21,40.549835
2023-08-22,41.585773
2023-08-23,36.006718
2023-08-24,35.702633
2023-08-25,33.132084
2023-08-28,31.908466
2023-08-29,37.420124
2023-08-30,34.635838
2023-08-31,39.516777
2023-09-01,34.39917
2023-09-04,35.603832
2023-09-05,37.974392
2023-09-06,38.1165
2023-09-07,39.05153
2023-09-08,37.52724
2023-09-11,37.3236
2023-09-12,35.259155
2023-09-13,39.59642
2023-09-14,39.090046
2023-09-15,41.734783
2023-09-18,40.637115
2023-09-20,38.954857
2023-09-21,38.804375
2023-09-22,35.271526
2023-09-25,33.873844
2023-09-26,31.379885
2023-09-27,19.653511
2023-09-28,28.30964
2023-09-29,39.01465
2023-10-03,31.699125
