date,iv_atm
2019-12-09,27.246094
2019-12-10,25.996094
2019-12-11,31.09375
2019-12-12,25.957031
2019-12-13,31.640625
2019-12-16,26.367188
2019-12-17,25.086824
2019-12-18,33.867188
2019-12-19,30.78125
2019-12-20,24.882812
2019-12-23,29.765625
2019-12-24,26.084696
2019-12-26,25.502346
2019-12-27,23.261719
2019-12-30,22.941416
2019-12-31,23.4375
2020-01-01,21.552734
2020-01-02,22.216797
2020-01-03,24.482422
2020-01-06,26.40625
2020-01-07,25.614761
2020-01-08,23.710938
2020-01-09,23.535156
2020-01-10,0.625
2020-01-13,21.953125
2020-01-14,32.5
2020-01-15,25.46875
2020-01-16,22.636719
2020-01-17,22.402344
2020-01-20,23.164062
2020-01-21,23.320312
2020-01-22,22.695312
2020-01-23,22.653803
2020-01-24,22.382812
2020-01-27,21.367188
2020-01-28,30.078125
2020-01-29,22.578125
2020-01-30,0.0390625
2020-01-31,29.726562
2020-02-01,23.813646
2020-02-03,27.519531
2020-02-04,23.90625
2020-02-05,18.554688
2020-02-06,20.039062
2020-02-07,18.476562
2020-02-10,19.101562
2020-02-11,22.851562
2020-02-12,20.253906
2020-02-13,20.917969
2020-02-14,19.560547
2020-02-17,21.666979
2020-02-18,20.839844
2020-02-19,22.441406
2020-02-20,21.757812
2020-02-24,27.460938
2020-02-25,34.21875
2020-02-26,24.84375
2020-02-27,14.550781
2020-02-28,12.3046875
2020-03-02,11.40625
2020-03-03,0.21484375
2020-03-04,1154.2246
2020-03-05,41.85547
2020-03-06,44.6875
2020-03-09,49.6875
2020-03-11,49.75582
2020-03-12,62.5
2020-03-13,64.921875
2020-03-16,10.3125
2020-03-17,1.25
2020-03-18,2.5
2020-03-19,5.0
2020-03-20,2.5
2020-03-23,1.25
2020-03-24,5.0
2020-03-25,10.0
2020-03-26,1.25
2020-03-27,0.625
2020-03-30,1.25
2020-03-31,0.625
2020-04-01,0.3125
2020-04-03,0.625
2020-04-07,0.625
2020-04-08,0.3125
2020-04-09,1.25
2020-04-13,85.0
2020-04-15,1.25
2020-04-16,1.25
2020-04-17,0.3125
2020-04-20,1.25
2020-04-21,39.532917
2020-04-22,71.09375
2020-04-23,108.359375
2020-04-24,0.625
2020-04-27,0.625
2020-04-28,90.546875
2020-04-29,2.5
2020-04-30,59.79839
2020-05-04,69.57031
2020-05-05,67.75826
2020-05-06,69.60201
2020-05-07,62.734375
2020-05-08,75.46295
2020-05-11,59.648438
2020-05-12,62.460938
2020-05-13,65.11719
2020-05-14,62.617188
2020-05-15,62.96875
2020-05-18,121.796875
2020-05-19,56.875
2020-05-20,0.15625
2020-05-21,71.91406
2020-05-22,47.96875
2020-05-26,45.78125
2020-05-27,55.0
2020-05-28,47.695312
2020-05-29,0.625
2020-06-01,43.4375
2020-06-02,54.140625
2020-06-03,50.0
2020-06-04,44.882812
2020-06-05,23.476562
2020-06-08,52.539062
2020-06-09,48.320312
2020-06-10,60.625
2020-06-11,12.270755
2020-06-12,51.640625
2020-06-15,56.757812
2020-06-16,80.19531
2020-06-17,49.921875
