date,iv_atm
2023-07-13,38.36162
2023-07-14,34.952095
2023-07-17,34.120773
2023-07-18,35.79478
2023-07-19,34.67657
2023-07-20,32.31591
2023-07-21,23.582706
2023-07-24,33.288197
2023-07-25,31.68302
2023-07-26,31.39402
2023-07-27,29.86216
2023-07-28,37.405064
2023-07-31,31.942446
2023-08-01,32.334316
2023-08-02,36.57578
2023-08-03,37.303486
2023-08-04,36.033993
2023-08-07,36.4285
2023-08-08,33.645786
2023-08-09,33.79926
2023-08-10,30.698858
2023-08-11,28.770937
2023-08-14,31.369635
2023-08-16,30.98487
2023-08-17,29.994852
2023-08-18,26.192827
2023-08-21,28.033712
2023-08-22,29.185516
2023-08-23,29.241882
2023-08-24,27.943422
2023-08-25,23.291016
2023-08-28,29.749195
2023-08-29,46.94279
2023-08-30,40.675003
2023-08-31,34.934532
2023-09-01,34.89086
2023-09-04,34.93753
2023-09-05,34.723667
2023-09-06,33.70115
2023-09-07,29.727049
2023-09-08,30.503408
2023-09-11,32.63775
2023-09-12,33.42743
2023-09-13,34.847675
2023-09-14,34.277542
2023-09-15,33.027306
2023-09-18,30.410957
2023-09-20,34.26164
2023-09-21,31.142698
2023-09-22,22.176245
2023-09-25,28.193842
2023-09-26,28.734142
2023-09-27,28.01586
2023-09-28,31.06617
2023-09-29,28.32406
2023-10-03,28.76905
