date,iv_atm
2018-12-06,53.28125
2018-12-07,53.59375
2018-12-10,55.15625
2018-12-11,48.90625
2018-12-12,43.75
2018-12-13,45.46875
2018-12-14,47.5
2018-12-17,49.92331
2018-12-18,50.15625
2018-12-19,50.625
2018-12-20,67.34375
2018-12-21,57.716736
2018-12-24,45.625
2018-12-26,50.625
2018-12-27,43.339184
2018-12-28,41.645084
2018-12-31,43.59375
2019-01-01,1.25
2019-01-02,43.671875
2019-01-03,45.636868
2019-01-04,46.09375
2019-01-07,19.84375
2019-01-08,44.0625
2019-01-09,41.40625
2019-01-10,44.53125
2019-01-11,40.15625
2019-01-14,39.0625
2019-01-15,37.03125
2019-01-16,36.613907
2019-01-17,37.05866
2019-01-18,37.8125
2019-01-21,39.53125
2019-01-22,44.21875
2019-01-23,42.65625
2019-01-24,40.9375
2019-01-25,40.9375
2019-01-28,48.62409
2019-01-29,50.0
2019-01-30,65.0
2019-01-31,47.462727
2019-02-01,47.109375
2019-02-04,50.9375
2019-02-05,57.616222
2019-02-06,48.4375
2019-02-07,46.25
2019-02-08,51.640625
2019-02-11,52.65625
2019-02-12,47.34375
2019-02-13,44.0625
2019-02-14,45.0
2019-02-15,47.03125
2019-02-18,55.9375
2019-02-19,45.46875
2019-02-20,48.125
2019-02-21,45.9375
2019-02-22,41.25
2019-02-25,46.771557
2019-02-26,65.0
2019-02-27,80.0
2019-02-28,44.453125
2019-03-01,44.53125
2019-03-05,45.078125
2019-03-06,40.78125
2019-03-07,42.5
2019-03-08,42.34375
2019-03-11,45.46875
2019-03-12,45.46875
2019-03-13,43.59375
2019-03-14,47.265625
2019-03-15,43.59375
2019-03-18,47.65625
2019-03-19,47.03125
2019-03-20,45.3125
2019-03-22,36.71875
2019-03-25,36.875
2019-03-26,40.9375
2019-03-27,36.875
2019-03-28,48.724216
2019-03-29,47.265625
2019-04-01,46.171875
2019-04-02,47.34375
2019-04-03,46.5625
2019-04-04,47.3351
2019-04-05,46.09375
2019-04-08,48.12136
2019-04-09,45.859375
2019-04-10,46.796875
2019-04-11,44.21875
2019-04-12,42.734375
2019-04-15,45.546875
2019-04-16,41.40625
2019-04-18,36.25
2019-04-22,50.9375
2019-04-23,55.625
2019-04-24,56.5625
2019-04-25,47.8125
2019-04-26,41.40625
2019-04-30,46.5625
2019-05-02,51.953125
2019-05-03,51.796875
2019-05-06,54.375
2019-05-07,57.96875
2019-05-08,58.203125
2019-05-09,54.84375
2019-05-10,56.25
2019-05-13,60.46875
2019-05-14,61.875
2019-05-15,67.34375
2019-05-16,66.875
2019-05-17,72.34375
2019-05-20,75.46875
2019-05-21,84.6875
2019-05-22,81.875
2019-05-23,68.125
2019-05-24,69.84375
2019-05-27,62.5
2019-05-28,49.6875
2019-05-29,45.9375
2019-05-30,43.75
2019-05-31,43.698677
2019-06-03,41.09375
2019-06-04,46.875
2019-06-06,47.578125
2019-06-07,47.578125
2019-06-10,45.546875
2019-06-11,46.875
2019-06-12,46.5625
2019-06-13,45.78125
2019-06-14,47.03125
2019-06-17,46.5625
2019-06-18,49.375
2019-06-19,50.9375
2019-06-20,48.28125
2019-06-21,46.875
2019-06-24,50.9375
2019-06-25,59.0625
2019-06-26,64.96951
2021-10-01,66.24506
2021-10-04,66.095894
2021-10-05,60.199276
2021-10-06,64.073944
