date,iv_atm
2020-03-23,102.1875
2020-03-24,119.90234
2020-03-25,209.80629
2020-03-26,60.04883
2020-03-27,0.3125
2020-03-30,67.74414
2020-03-31,58.535156
2020-04-01,61.21582
2020-04-03,60.341797
2020-04-07,52.436523
2020-04-08,54.692383
2020-04-09,49.88351
2020-04-13,54.375
2020-04-15,54.564922
2020-04-16,0.15625
2020-04-17,43.57422
2020-04-20,46.40625
2020-04-21,47.39258
2020-04-22,43.271484
2020-04-23,42.226562
2020-04-24,36.944077
2020-04-27,39.44336
2020-04-28,38.282974
2020-04-29,34.941406
2020-04-30,41.14258
2020-05-04,44.95117
2020-05-05,48.564453
2020-05-06,46.679688
2020-05-07,47.558594
2020-05-08,47.370243
2020-05-11,46.606445
2020-05-12,48.671875
2020-05-13,47.104492
2020-05-14,46.870117
2020-05-15,46.89453
2020-05-18,48.07617
2020-05-19,48.36914
2020-05-20,38.828125
2020-05-21,34.21875
2020-05-22,29.980469
2020-05-26,43.789062
2020-05-27,38.051647
2020-05-28,33.55957
2020-05-29,34.848633
2020-06-01,34.555664
2020-06-02,34.79492
2020-06-03,35.253906
2020-06-04,38.398438
2020-06-05,37.304688
2020-06-08,40.76172
2020-06-09,42.94922
2020-06-10,42.58789
2020-06-11,42.70996
2020-06-12,40.668945
2020-06-15,46.083984
2020-06-16,44.882812
2020-06-17,45.38086
2020-06-18,42.86133
2020-06-19,44.160156
2020-06-22,56.640625
2020-06-23,70.90095
2020-06-24,41.523438
2020-06-25,37.28936
2020-06-26,33.70117
2020-06-29,33.69629
2020-06-30,32.856445
2020-07-01,31.420898
2020-07-02,31.850586
2020-07-03,32.695312
2020-07-06,34.345703
2020-07-07,34.04297
2020-07-08,37.666016
2020-07-09,35.41992
2020-07-10,36.78711
2020-07-13,38.07129
2020-07-14,38.935547
2020-07-15,38.847656
2020-07-16,38.984375
2020-07-17,39.23828
2020-07-20,43.41797
2020-07-21,43.759766
2020-07-22,48.115234
2020-07-23,48.251953
2020-07-24,47.428055
2020-07-27,39.46289
2020-07-28,39.39453
2020-07-29,34.335938
2020-07-30,33.42285
2020-07-31,31.542969
2020-08-03,31.206055
2020-08-04,30.961914
2020-08-05,30.302734
2020-08-06,30.751953
2020-08-07,30.385742
2020-08-10,32.03125
2020-08-11,32.43164
2020-08-12,32.001953
2020-08-13,32.373047
2020-08-14,30.683594
2020-08-17,32.958984
2020-08-18,29.726562
2020-08-19,29.27246
2020-08-20,28.339844
2020-08-21,30.175781
2020-08-24,32.571945
2020-08-25,31.689453
2020-08-26,32.98828
2020-08-27,27.875977
2020-08-28,28.78418
2020-08-31,33.935547
2020-09-01,31.669922
2020-09-02,31.445312
2020-09-03,30.825195
2020-09-04,31.708984
2020-09-07,32.685547
2020-09-08,33.393555
2020-09-09,34.179688
2020-09-10,36.010742
2020-09-11,32.783203
2020-09-14,37.646484
2020-09-15,35.390625
2020-09-16,35.234375
2020-09-17,36.933594
2020-09-18,35.126953
2020-09-21,40.95703
2020-09-22,32.79297
2020-09-23,29.21875
2020-09-24,34.15039
2020-09-25,31.54157
2020-09-28,30.113617
2020-09-29,29.819336
2020-09-30,29.243164
2020-10-01,29.875488
2020-10-05,28.300781
2020-10-06,30.600586
2020-10-07,30.50293
2020-10-08,30.888672
2020-10-09,33.09082
2020-10-12,34.38965
2020-10-13,35.43457
2020-10-14,35.561523
2020-10-15,34.09668
2020-10-16,35.48828
2020-10-19,36.78711
2020-10-20,41.220703
2020-10-21,36.171875
2020-10-22,33.183594
2020-10-23,22.34375
2020-10-26,27.988281
2020-10-27,31.777344
2020-10-28,28.886719
2020-10-29,28.232422
2020-10-30,27.875977
2020-11-02,29.72168
2020-11-03,29.277344
2020-11-04,28.930664
2020-11-05,27.426758
2020-11-06,27.089844
2020-11-09,27.197266
2020-11-10,27.460938
2020-11-11,29.042969
2020-11-12,31.035156
2020-11-13,28.759766
2020-11-14,29.93164
2020-11-17,30.713
2020-11-18,29.814453
2020-11-19,31.933594
2020-11-20,28.19336
2020-11-23,34.472656
2020-11-24,27.85261
2020-11-25,28.162487
2020-11-26,26.361835
2020-11-27,25.402832
2020-12-01,24.80957
2020-12-02,26.200989
2020-12-03,27.128906
2020-12-04,26.640625
2020-12-07,28.408203
2020-12-08,27.739258
2020-12-09,29.941406
2020-12-10,30.50293
2020-12-11,32.67578
2020-12-14,32.37549
2020-12-15,30.33641
2020-12-16,28.125
2020-12-17,28.520508
2020-12-18,25.732422
2020-12-21,28.769531
2020-12-22,30.048828
2020-12-23,28.535156
2020-12-24,22.329102
2020-12-28,28.945312
2020-12-29,27.216797
2020-12-30,24.53125
2020-12-31,30.517578
2021-01-01,28.388672
2021-01-04,30.92041
2021-01-05,30.161133
2021-01-06,30.014648
2021-01-07,30.947266
2021-01-08,31.437988
2021-01-11,32.29248
2021-01-12,43.413086
2021-01-13,41.875
2021-01-14,43.85742
2021-01-15,43.95996
2021-01-18,46.645508
2021-01-19,40.886593
2021-01-20,39.472656
2021-01-21,34.121094
2021-01-22,33.476562
2021-01-25,29.0625
2021-01-27,1.25
2021-01-28,36.254883
2021-01-29,21.777344
2021-02-01,32.77832
2021-02-02,33.710938
2021-02-03,35.86914
2021-02-04,37.8125
2021-02-05,37.57144
2021-02-08,40.04883
2021-02-09,37.88019
2021-02-10,37.094727
2021-02-11,35.08789
2021-02-12,33.07617
2021-02-15,33.54492
2021-02-16,33.05664
2021-02-17,33.637695
2021-02-18,33.999023
2021-02-19,22.158203
2021-02-22,35.20508
2021-02-23,33.164062
2021-02-24,38.378906
2021-02-25,32.504883
2021-02-26,37.368164
2021-03-01,34.2041
2021-03-02,32.890625
2021-03-03,31.694336
2021-03-04,32.45117
2021-03-05,32.592773
2021-03-08,34.67285
2021-03-09,33.398438
2021-03-10,30.50293
2021-03-12,31.557617
2021-03-15,30.986328
2021-03-16,34.2334
2021-03-17,29.195719
2021-03-18,29.785156
2021-03-19,27.564228
2021-03-22,29.160156
2021-03-23,32.39258
2021-03-24,25.996094
2021-03-25,26.430664
2021-03-26,25.119629
2021-03-30,27.348633
2021-03-31,25.895996
2021-04-01,26.608887
2021-04-05,28.344727
2021-04-06,29.105406
2021-04-07,28.03961
2021-04-08,27.48124
2021-04-09,25.761719
2021-04-12,28.530273
2021-04-13,28.09082
2021-04-15,26.098633
2021-04-16,24.750977
2021-04-19,27.373047
2021-04-20,29.506836
2021-04-22,30.527344
2021-04-23,27.93457
2021-04-26,31.328125
2021-04-27,30.996094
2021-04-28,24.960938
2021-04-29,0.15625
2021-04-30,30.703125
2021-05-03,29.956055
2021-05-04,30.351562
2021-05-05,30.010057
2021-05-06,30.459457
2021-05-07,30.562527
2021-05-10,32.22168
2021-05-11,33.095703
2021-05-12,33.686523
2021-05-14,32.246094
2021-05-17,30.488281
2021-05-18,29.93164
