date,iv_atm
2021-03-19,27.666016
2021-03-22,31.601562
2021-03-23,31.855469
2021-03-24,19.433594
2021-03-25,0.3125
2021-03-26,27.202148
2021-03-30,29.494629
2021-03-31,31.18164
2021-04-01,28.723145
2021-04-05,31.398926
2021-04-06,31.130371
2021-04-07,31.289062
2021-04-08,29.780273
2021-04-09,29.51416
2021-04-12,34.851074
2021-04-13,32.126465
2021-04-15,34.277344
2021-04-16,30.576445
2021-04-19,33.168945
2021-04-20,32.84912
2021-04-22,38.94043
2021-04-23,35.683594
2021-04-26,45.615234
2021-04-27,42.685547
2021-04-28,61.591797
2021-04-29,38.442383
2021-04-30,35.683594
2021-05-03,33.76953
2021-05-04,32.729492
2021-05-05,31.428223
2021-05-06,30.888672
2021-05-07,30.45166
2021-05-10,29.467773
2021-05-11,29.770508
2021-05-12,30.53711
2021-05-14,28.530273
2021-05-17,28.452148
2021-05-18,30.449219
2021-05-19,32.141113
2021-05-20,27.998047
2021-05-21,22.089844
2021-05-24,28.544922
2021-05-25,26.464844
2021-05-26,21.597946
2021-05-27,0.15625
2021-05-28,26.751709
2021-05-31,27.646484
2021-06-01,26.687012
2021-06-02,25.53711
2021-06-03,26.889648
2021-06-04,25.55664
2021-06-07,27.619629
2021-06-08,27.20459
2021-06-09,28.317871
2021-06-10,29.138184
2021-06-11,29.018555
2021-06-14,31.523438
2021-06-15,30.947266
2021-06-16,29.185173
2021-06-17,37.380833
2021-06-18,23.02886
2021-06-21,32.237206
2021-06-22,26.651508
2021-06-23,18.55643
2021-06-24,26.66575
2021-06-25,23.47061
2021-06-28,26.01296
2021-06-29,24.142603
2021-06-30,24.737082
2021-07-01,25.700605
2021-07-02,24.737694
2021-07-05,25.79495
2021-07-06,26.306421
2021-07-07,26.505314
2021-07-08,27.711285
2021-07-09,27.173922
2021-07-12,27.844553
2021-07-13,29.138817
2021-07-14,29.783154
2021-07-15,28.855972
2021-07-16,29.56357
2021-07-19,30.96136
2021-07-20,33.4229
2021-07-22,29.198061
2021-07-23,23.089111
2021-07-26,22.329077
2021-07-27,22.687464
2021-07-28,21.54861
2021-07-29,20.145708
2021-07-30,21.824162
2021-08-02,21.755482
2021-08-03,21.93998
2021-08-04,23.009588
2021-08-05,23.836706
2021-08-06,23.350193
2021-08-09,25.287985
2021-08-10,26.098555
2021-08-11,24.986113
2021-08-12,24.508327
2021-08-13,22.640408
2021-08-16,22.653387
2021-08-17,22.521673
2021-08-18,24.442354
2021-08-20,22.612694
2021-08-23,30.854969
2021-08-24,22.985945
2021-08-25,25.718817
2021-08-26,23.543816
2021-08-27,22.513926
2021-08-30,24.043577
2021-08-31,23.770918
2021-09-01,24.072239
2021-09-02,23.982058
2021-09-03,23.391226
2021-09-06,26.810732
2021-09-07,26.803625
2021-09-08,26.29135
2021-09-09,25.277802
2021-09-13,26.83421
2021-09-14,26.588083
2021-09-15,29.943167
2021-09-16,29.820082
2021-09-17,29.104923
2021-09-20,31.122393
2021-09-21,28.742485
2021-09-22,28.619453
2021-09-23,28.547485
2021-09-24,29.586992
2021-09-27,40.239502
2021-09-28,34.021507
2021-09-29,27.797686
2021-09-30,40.235394
2021-10-01,37.589184
2021-10-04,36.503902
2021-10-05,34.6888
2021-10-06,32.968285
2021-10-07,33.95541
2021-10-08,32.720116
2021-10-11,36.17256
2021-10-12,38.419674
2021-10-13,38.648243
2021-10-14,36.776165
2021-10-18,41.86356
2021-10-19,39.233074
2021-10-20,39.45874
2021-10-21,36.699436
2021-10-22,36.313572
2021-10-25,42.214672
2021-10-26,52.663258
2021-10-27,51.97034
2021-10-28,28.623146
2021-10-29,25.830748
2021-11-01,25.632841
2021-11-02,25.357145
2021-11-03,25.142618
2021-11-04,27.418835
2021-11-08,25.802397
2021-11-09,25.63623
2021-11-10,26.516912
2021-11-11,24.635155
2021-11-12,25.45103
2021-11-15,22.857485
2021-11-16,23.127893
2021-11-17,22.894972
2021-11-18,16.71717
2021-11-22,25.198492
2021-11-23,23.400259
2021-11-24,30.921288
2021-11-25,19.108799
2021-11-26,23.598078
2021-11-29,24.22856
2021-11-30,24.75471
2021-12-01,26.18455
2021-12-02,23.503355
2021-12-03,25.679075
2021-12-06,27.38098
2021-12-07,25.351665
2021-12-08,24.54575
2021-12-09,23.3962
2021-12-10,23.559132
2021-12-13,24.160856
2021-12-14,24.215248
2021-12-15,24.514427
2021-12-16,23.048424
2021-12-17,25.333014
2021-12-20,27.67605
2021-12-21,23.721554
2021-12-22,23.571836
2021-12-23,21.229296
2021-12-24,18.08079
2021-12-27,20.227608
2021-12-28,20.82749
2021-12-29,23.127668
2021-12-30,26.702963
2021-12-31,31.839005
2022-01-03,31.590204
2022-01-04,23.761763
2022-01-05,31.218447
2022-01-06,27.260252
2022-01-07,25.547451
2022-01-10,26.622917
2022-01-11,30.812702
2022-01-12,29.017397
2022-01-13,26.263653
2022-01-14,27.206371
2022-01-17,30.2013
2022-01-18,32.089333
2022-01-19,33.773815
2022-01-20,22.23995
2022-01-21,23.790558
2022-01-24,23.85033
2022-01-25,30.280632
2022-01-27,29.163153
2022-01-28,28.152617
2022-01-31,30.791395
2022-02-01,26.050112
2022-02-02,25.168095
2022-02-03,24.942837
2022-02-04,25.059135
2022-02-07,26.780846
2022-02-08,24.240093
2022-02-09,25.967052
2022-02-10,24.551811
2022-02-11,24.592777
2022-02-14,30.519373
2022-02-15,26.546144
2022-02-16,26.77879
2022-02-17,27.857069
2022-02-18,25.503456
2022-02-21,30.57772
2022-02-22,27.326591
2022-02-23,25.85513
2022-02-24,29.348196
2022-02-25,26.17712
2022-02-28,27.215902
2022-03-02,30.018234
2022-03-03,31.491907
2022-03-04,34.32433
2022-03-07,34.794918
2022-03-08,35.47808
2022-03-09,31.796267
2022-03-10,29.067509
2022-03-11,25.166296
2022-03-14,29.40589
2022-03-15,28.441433
2022-03-16,24.79824
2022-03-17,23.172594
2022-03-21,28.851019
2022-03-22,27.707203
2022-03-23,30.175476
2022-03-24,30.505514
2022-03-25,29.40227
2022-03-28,30.099352
2022-03-29,28.354906
2022-03-30,22.567846
2022-03-31,32.13352
2022-04-01,26.48759
2022-04-04,28.126175
2022-04-05,25.332813
2022-04-06,25.372456
2022-04-07,28.82577
2022-04-08,25.002506
2022-04-11,26.322926
2022-04-12,25.002022
2022-04-13,28.723997
2022-04-18,28.511734
2022-04-19,28.5676
2022-04-20,28.36951
2022-04-21,28.000874
2022-04-22,32.86063
2022-04-25,47.52686
2022-04-26,52.054085
2022-04-27,69.726204
2022-04-28,29.41317
2022-04-29,24.502169
2022-05-02,27.023165
2022-05-04,26.416006
2022-05-05,26.545063
2022-05-06,27.176521
2022-05-09,27.794073
2022-05-10,25.61988
2022-05-11,27.31454
2022-05-12,29.81841
2022-05-13,26.587036
2022-05-16,26.776232
2022-05-17,25.005136
2022-05-18,23.793756
2022-05-19,27.482378
2022-05-20,23.485746
2022-05-23,28.685398
2022-05-24,29.384836
2022-05-25,30.884565
2022-05-26,16.250275
2022-05-27,17.615723
2022-05-30,51.161587
2022-05-31,26.670908
2022-06-01,28.643303
