date,open,high,low,close,volume
2016-11-21 15:15:00,4221.2,4228.5,4218.45,4227.35,0
2016-11-22 09:15:00,4252.9,4270.95,4228.4,4238.55,0
2016-11-22 10:15:00,4238.45,4249.45,4237.0,4242.4,0
2016-11-22 11:15:00,4242.35,4244.85,4230.0,4230.25,0
2016-11-22 12:15:00,4230.3,4240.3,4225.05,4235.65,0
2016-11-22 13:15:00,4235.8,4246.25,4231.8,4246.2,0
2016-11-22 14:15:00,4246.1,4268.85,4245.25,4264.8,0
2016-11-22 15:15:00,4264.75,4276.2,4264.05,4274.05,0
2016-11-23 09:15:00,4295.1,4296.7,4256.75,4264.2,0
2016-11-23 10:15:00,4264.2,4284.35,4254.95,4281.0,0
2016-11-23 11:15:00,4280.85,4285.95,4272.95,4275.1,0
2016-11-23 12:15:00,4275.0,4284.6,4271.75,4282.1,0
2016-11-23 13:15:00,4282.2,4298.55,4280.5,4288.8,0
2016-11-23 14:15:00,4289.05,4298.8,4286.6,4294.65,0
2016-11-23 15:15:00,4294.85,4297.35,4287.85,4289.9,0
2016-11-24 09:15:00,4280.5,4280.5,4261.45,4274.4,0
2016-11-24 10:15:00,4274.45,4275.0,4267.3,4268.95,0
2016-11-24 11:15:00,4269.2,4277.9,4268.85,4275.15,0
2016-11-24 12:15:00,4275.2,4277.35,4255.95,4256.25,0
2016-11-24 13:15:00,4256.65,4271.2,4251.65,4271.2,0
2016-11-24 14:15:00,4271.25,4289.9,4255.05,4257.8,0
2016-11-24 15:15:00,4257.4,4265.85,4257.4,4265.5,0
2016-11-25 09:15:00,4284.85,4301.45,4269.1,4295.85,0
2016-11-25 10:15:00,4295.75,4311.25,4289.3,4308.1,0
2016-11-25 11:15:00,4308.15,4318.95,4307.6,4316.05,0
2016-11-25 12:15:00,4316.0,4323.5,4309.6,4318.65,0
2016-11-25 13:15:00,4318.55,4330.9,4318.3,4329.3,0
2016-11-25 14:15:00,4329.45,4344.2,4325.35,4341.75,0
2016-11-25 15:15:00,4341.5,4342.6,4335.5,4337.5,0
2016-11-28 09:15:00,4325.7,4348.45,4318.6,4338.15,0
2016-11-28 10:15:00,4338.35,4354.6,4337.0,4351.1,0
2016-11-28 11:15:00,4350.95,4363.6,4349.4,4359.85,0
2016-11-28 12:15:00,4359.7,4361.2,4353.2,4357.65,0
2016-11-28 13:15:00,4357.55,4359.0,4338.85,4347.75,0
2016-11-28 14:15:00,4347.9,4362.45,4345.25,4351.35,0
2016-11-28 15:15:00,4351.35,4355.25,4349.55,4349.55,0
2016-11-29 09:15:00,4358.0,4383.85,4357.35,4378.45,0
2016-11-29 10:15:00,4378.5,4390.7,4378.5,4381.6,0
2016-11-29 11:15:00,4381.65,4387.2,4380.7,4383.4,0
2016-11-29 12:15:00,4383.25,4391.9,4378.85,4388.25,0
2016-11-29 13:15:00,4388.25,4391.6,4378.2,4382.9,0
2016-11-29 14:15:00,4382.95,4383.2,4357.15,4361.85,0
2016-11-29 15:15:00,4361.85,4367.4,4360.8,4366.4,0
2016-11-30 09:15:00,4380.15,4387.3,4365.6,4383.95,0
2016-11-30 10:15:00,4384.0,4390.65,4381.35,4387.75,0
2016-11-30 11:15:00,4387.75,4388.2,4379.9,4382.05,0
2016-11-30 12:15:00,4382.05,4387.7,4377.55,4387.3,0
2016-11-30 13:15:00,4387.3,4397.9,4383.1,4395.1,0
2016-11-30 14:15:00,4395.05,4412.05,4394.0,4411.9,0
