date,open,high,low,close,volume
2021-02-02 14:45:00,16914.15,16968.1,16840.45,16955.1,0
2021-02-02 15:15:00,16955.8,17031.6,16952.85,17026.0,0
2021-02-03 09:15:00,17040.65,17101.95,16928.6,17074.7,0
2021-02-03 09:45:00,17076.45,17107.35,17033.95,17099.5,0
2021-02-03 10:15:00,17098.5,17178.85,17079.25,17171.35,0
2021-02-03 10:45:00,17172.35,17201.1,17146.3,17159.85,0
2021-02-03 11:15:00,17159.5,17192.85,17159.5,17179.45,0
2021-02-03 11:45:00,17179.1,17206.4,17164.9,17189.95,0
2021-02-03 12:15:00,17194.4,17226.7,17183.9,17205.6,0
2021-02-03 12:45:00,17204.4,17242.5,17185.15,17222.1,0
2021-02-03 13:15:00,17223.0,17253.5,17204.2,17244.6,0
2021-02-03 13:45:00,17247.8,17296.15,17233.4,17250.3,0
2021-02-03 14:15:00,17249.75,17316.4,17241.6,17307.95,0
2021-02-03 14:45:00,17307.8,17313.6,17199.25,17232.8,0
2021-02-03 15:15:00,17235.1,17236.5,17194.0,17217.15,0
2021-02-04 09:15:00,17274.25,17504.85,17228.5,17479.85,0
2021-02-04 09:45:00,17477.55,17488.2,17387.8,17393.7,0
2021-02-04 10:15:00,17391.4,17463.2,17387.4,17445.6,0
2021-02-04 10:45:00,17442.35,17491.45,17404.1,17481.8,0
2021-02-04 11:15:00,17481.65,17517.95,17461.95,17483.4,0
2021-02-04 11:45:00,17483.9,17501.15,17464.1,17483.3,0
2021-02-04 12:15:00,17483.15,17523.15,17482.75,17511.4,0
2021-02-04 12:45:00,17511.2,17518.15,17450.6,17452.65,0
2021-02-04 13:15:00,17453.4,17463.75,17399.05,17419.4,0
2021-02-04 13:45:00,17421.6,17489.9,17413.1,17476.7,0
2021-02-04 14:15:00,17478.3,17483.9,17446.9,17471.35,0
2021-02-04 14:45:00,17472.6,17484.25,17456.15,17456.55,0
2021-02-04 15:15:00,17458.6,17481.15,17439.75,17467.3,0
2021-02-05 09:15:00,17614.85,17638.7,17441.1,17477.1,0
2021-02-05 09:45:00,17482.55,17498.95,17363.5,17366.75,0
2021-02-05 10:15:00,17368.15,17449.1,17325.35,17418.7,0
2021-02-05 10:45:00,17418.3,17449.0,17358.8,17442.8,0
2021-02-05 11:15:00,17442.7,17516.95,17441.6,17493.3,0
2021-02-05 11:45:00,17493.15,17555.7,17488.5,17551.35,0
2021-02-05 12:15:00,17555.75,17569.65,17508.05,17547.65,0
2021-02-05 12:45:00,17546.7,17557.0,17474.45,17475.1,0
2021-02-05 13:15:00,17473.95,17505.7,17432.2,17465.35,0
2021-02-05 13:45:00,17465.6,17500.7,17437.4,17463.8,0
2021-02-05 14:15:00,17463.05,17475.1,17411.55,17448.35,0
2021-02-05 14:45:00,17449.95,17470.9,17395.35,17416.05,0
2021-02-05 15:15:00,17417.9,17431.4,17380.8,17426.6,0
2021-02-08 09:15:00,17441.5,17646.2,17424.9,17645.9,0
2021-02-08 09:45:00,17648.8,17716.4,17578.1,17588.4,0
