date,open,high,low,close,volume
2023-10-20 09:15:00,43584.25,43772.5,43567.45,43760.1,0
2023-10-20 09:45:00,43760.1,43797.85,43694.75,43753.85,0
2023-10-20 10:15:00,43754.5,43771.2,43657.0,43715.55,0
2023-10-20 10:45:00,43715.65,43757.5,43686.1,43743.8,0
2023-10-20 11:15:00,43744.75,43768.6,43680.6,43680.6,0
2023-10-20 11:45:00,43683.15,43737.15,43616.0,43709.75,0
2023-10-20 12:15:00,43708.95,43751.35,43699.9,43716.55,0
2023-10-20 12:45:00,43716.7,43745.55,43686.9,43730.2,0
2023-10-20 13:15:00,43726.75,43877.5,43726.75,43745.3,0
2023-10-20 13:45:00,43746.35,43775.55,43691.35,43749.6,0
2023-10-20 14:15:00,43747.65,43811.45,43729.35,43751.25,0
2023-10-20 14:45:00,43748.85,43755.35,43676.7,43736.85,0
2023-10-20 15:15:00,43735.6,43740.65,43710.2,43740.65,0
2023-10-23 09:15:00,43822.7,43831.3,43730.95,43788.5,0
2023-10-23 09:45:00,43788.6,43803.9,43642.45,43667.95,0
2023-10-23 10:15:00,43669.3,43687.7,43623.3,43646.85,0
2023-10-23 10:45:00,43648.95,43693.85,43633.6,43665.6,0
2023-10-23 11:15:00,43666.9,43686.6,43599.5,43612.4,0
2023-10-23 11:45:00,43609.8,43722.4,43583.95,43683.25,0
2023-10-23 12:15:00,43685.35,43726.15,43640.15,43657.9,0
2023-10-23 12:45:00,43655.35,43666.55,43601.5,43616.15,0
2023-10-23 13:15:00,43617.1,43659.75,43599.35,43656.0,0
2023-10-23 13:45:00,43652.2,43677.15,43619.6,43621.95,0
2023-10-23 14:15:00,43620.0,43630.5,43489.3,43510.75,0
2023-10-23 14:45:00,43508.15,43526.25,43029.45,43127.8,0
2023-10-23 15:15:00,43131.05,43190.4,43089.15,43186.0,0
2023-10-25 09:15:00,43308.3,43369.5,43163.25,43338.3,0
2023-10-25 09:45:00,43336.6,43397.45,43239.15,43349.0,0
2023-10-25 10:15:00,43343.8,43374.9,43302.65,43317.2,0
2023-10-25 10:45:00,43314.4,43335.05,43216.2,43271.5,0
2023-10-25 11:15:00,43271.1,43291.5,43124.7,43133.45,0
2023-10-25 11:45:00,43135.1,43250.4,43114.4,43152.9,0
2023-10-25 12:15:00,43152.4,43174.0,42970.4,42970.4,0
2023-10-25 12:45:00,42970.95,43023.4,42824.3,42837.55,0
2023-10-25 13:15:00,42837.0,42990.9,42825.4,42867.8,0
2023-10-25 13:45:00,42864.4,42995.55,42808.05,42994.6,0
2023-10-25 14:15:00,42990.75,43000.35,42812.3,42866.6,0
2023-10-25 14:45:00,42864.65,42925.2,42825.1,42832.85,0
2023-10-25 15:15:00,42831.8,42866.4,42758.4,42848.15,0
2023-10-26 09:15:00,42708.4,42716.2,42401.7,42430.8,0
2023-10-26 09:45:00,42429.8,42457.95,42359.9,42376.15,0
2023-10-26 10:15:00,42375.05,42406.9,42317.55,42375.2,0
2023-10-26 10:45:00,42376.2,42386.05,42203.3,42212.1,0
2023-10-26 11:15:00,42215.1,42216.2,42105.4,42172.25,0
2023-10-26 11:45:00,42174.4,42241.9,42114.45,42144.2,0
2023-10-26 12:15:00,42147.3,42329.65,42143.2,42229.55,0
2023-10-26 12:45:00,42230.15,42319.95,42186.35,42273.8,0
2023-10-26 13:15:00,42270.5,42329.15,42186.75,42230.9,0
2023-10-26 13:45:00,42235.7,42290.75,42194.9,42272.6,0
2023-10-26 14:15:00,42273.2,42289.2,42193.8,42254.45,0
2023-10-26 14:45:00,42256.7,42373.9,42211.5,42290.3,0
2023-10-26 15:15:00,42292.85,42326.7,42261.3,42288.15,0
2023-10-27 09:15:00,42555.6,42672.6,42482.75,42643.2,0
2023-10-27 09:45:00,42642.75,42726.4,42600.2,42608.55,0
2023-10-27 10:15:00,42608.85,42685.8,42577.6,42641.3,0
2023-10-27 10:45:00,42639.6,42709.95,42618.05,42694.55,0
2023-10-27 11:15:00,42694.95,42784.0,42674.45,42686.6,0
2023-10-27 11:45:00,42685.9,42773.9,42685.9,42726.75,0
2023-10-27 12:15:00,42726.1,42740.35,42632.1,42678.55,0
2023-10-27 12:45:00,42679.0,42712.4,42640.5,42666.85,0
2023-10-27 13:15:00,42666.1,42703.65,42653.45,42701.0,0
2023-10-27 13:45:00,42703.7,42746.9,42666.3,42721.3,0
2023-10-27 14:15:00,42720.95,42817.25,42701.55,42766.0,0
2023-10-27 14:45:00,42765.3,42809.0,42739.05,42753.6,0
2023-10-27 15:15:00,42753.15,42840.15,42753.15,42831.25,0
2023-10-30 09:15:00,42721.4,42809.85,42390.5,42409.95,0
