date,open,high,low,close,volume
2025-06-23 13:45:00,3011.33,3013.67,3011.28,3013.67,0
2025-06-23 14:15:00,3013.67,3015.06,3013.53,3014.4,0
2025-06-23 14:45:00,3014.4,3015.36,3013.19,3015.24,0
2025-06-23 15:15:00,3015.24,3015.24,3015.16,3015.16,0
2025-06-24 09:15:00,3014.26,3021.25,3014.26,3021.04,0
2025-06-24 09:45:00,3021.04,3021.27,3020.93,3021.27,0
2025-06-24 10:15:00,3021.27,3021.27,3020.52,3020.52,0
2025-06-24 10:45:00,3020.52,3021.18,3020.07,3020.57,0
2025-06-24 11:15:00,3020.57,3021.51,3020.55,3021.42,0
2025-06-24 11:45:00,3021.42,3022.22,3021.34,3022.13,0
2025-06-24 12:15:00,3022.13,3022.13,3021.45,3021.45,0
2025-06-24 12:45:00,3021.45,3021.61,3020.33,3020.44,0
2025-06-24 13:15:00,3020.44,3020.44,3019.93,3019.93,0
2025-06-24 13:45:00,3019.93,3020.38,3019.86,3020.36,0
2025-06-24 14:15:00,3020.36,3020.36,3019.85,3019.86,0
2025-06-24 14:45:00,3019.86,3019.86,3019.11,3019.12,0
2025-06-24 15:15:00,3019.12,3019.64,3019.12,3019.58,0
2025-06-25 09:15:00,3022.2,3022.2,3020.64,3021.2,0
2025-06-25 09:45:00,3021.2,3021.66,3021.1,3021.43,0
2025-06-25 10:15:00,3021.4,3021.4,3020.32,3020.36,0
2025-06-25 10:45:00,3020.36,3020.49,3019.9,3019.9,0
2025-06-25 11:15:00,3019.9,3020.42,3018.81,3019.06,0
2025-06-25 11:45:00,3019.06,3019.06,3018.78,3018.83,0
2025-06-25 12:15:00,3018.83,3019.17,3018.71,3019.07,0
2025-06-25 12:45:00,3019.07,3019.17,3018.57,3018.63,0
2025-06-25 13:15:00,3018.63,3019.38,3018.59,3018.65,0
2025-06-25 13:45:00,3018.65,3018.74,3018.15,3018.18,0
2025-06-25 14:15:00,3018.18,3018.54,3018.11,3018.19,0
2025-06-25 14:45:00,3018.19,3018.21,3015.61,3015.61,0
2025-06-25 15:15:00,3015.61,3015.82,3015.51,3015.66,0
2025-06-26 09:15:00,3016.4,3016.5,3015.4,3015.69,0
2025-06-26 09:45:00,3015.69,3016.06,3015.57,3015.96,0
