date,open,high,low,close,volume
2022-06-22 10:45:00,4882.25,4897.85,4875.0,4878.7,0
2022-06-22 11:15:00,4878.6,4880.4,4865.75,4865.85,0
2022-06-22 11:45:00,4866.25,4870.95,4861.95,4864.95,0
2022-06-22 12:15:00,4864.8,4872.25,4848.5,4851.0,0
2022-06-22 12:45:00,4850.85,4855.85,4839.4,4842.95,0
2022-06-22 13:15:00,4842.95,4846.65,4831.5,4838.75,0
2022-06-22 13:45:00,4838.65,4855.45,4827.1,4844.65,0
2022-06-22 14:15:00,4844.4,4857.1,4833.2,4847.35,0
2022-06-22 14:45:00,4847.25,4862.15,4832.4,4842.45,0
2022-06-22 15:15:00,4842.45,4845.9,4832.9,4835.65,0
2022-06-23 09:15:00,4851.85,4889.9,4831.25,4885.55,0
2022-06-23 09:45:00,4885.35,4902.55,4884.3,4902.35,0
2022-06-23 10:15:00,4902.2,4906.35,4895.9,4896.75,0
2022-06-23 10:45:00,4896.2,4914.9,4894.0,4907.55,0
2022-06-23 11:15:00,4907.85,4910.3,4878.4,4878.45,0
2022-06-23 11:45:00,4878.3,4878.85,4850.25,4860.45,0
2022-06-23 12:15:00,4860.4,4863.5,4831.0,4832.45,0
2022-06-23 12:45:00,4832.05,4832.45,4803.1,4808.9,0
2022-06-23 13:15:00,4808.35,4861.45,4806.5,4857.55,0
2022-06-23 13:45:00,4857.5,4862.15,4830.95,4831.15,0
2022-06-23 14:15:00,4831.0,4859.25,4827.7,4859.15,0
2022-06-23 14:45:00,4859.15,4868.05,4850.6,4867.05,0
2022-06-23 15:15:00,4867.0,4869.35,4861.25,4864.3,0
2022-06-24 09:15:00,4896.95,4923.9,4896.95,4901.15,0
2022-06-24 09:45:00,4900.8,4934.95,4898.65,4912.15,0
2022-06-24 10:15:00,4912.3,4913.4,4896.1,4907.2,0
2022-06-24 10:45:00,4907.05,4915.9,4901.1,4914.35,0
2022-06-24 11:15:00,4914.05,4923.3,4901.35,4910.8,0
2022-06-24 11:45:00,4910.85,4911.65,4894.45,4900.75,0
2022-06-24 12:15:00,4900.9,4922.25,4896.95,4921.15,0
2022-06-24 12:45:00,4921.4,4923.45,4913.3,4918.15,0
2022-06-24 13:15:00,4918.35,4919.05,4907.6,4907.6,0
2022-06-24 13:45:00,4907.75,4930.35,4907.55,4926.15,0
2022-06-24 14:15:00,4925.9,4930.9,4918.55,4929.35,0
2022-06-24 14:45:00,4929.4,4930.35,4920.7,4928.25,0
2022-06-24 15:15:00,4928.7,4930.6,4915.15,4916.6,0
2022-06-27 09:15:00,4993.85,4995.65,4971.5,4995.45,0
2022-06-27 09:45:00,4994.65,5007.25,4989.85,4994.85,0
2022-06-27 10:15:00,4994.6,5012.8,4994.0,5007.8,0
2022-06-27 10:45:00,5008.1,5012.0,4997.6,5010.0,0
2022-06-27 11:15:00,5009.8,5014.15,5003.15,5004.2,0
2022-06-27 11:45:00,5004.25,5011.75,5000.35,5003.8,0
2022-06-27 12:15:00,5003.9,5008.9,4998.45,5008.5,0
2022-06-27 12:45:00,5008.55,5021.8,5008.2,5015.4,0
2022-06-27 13:15:00,5015.35,5026.4,5012.95,5016.1,0
2022-06-27 13:45:00,5015.8,5023.3,5008.35,5013.85,0
2022-06-27 14:15:00,5013.95,5014.75,4994.65,4995.35,0
2022-06-27 14:45:00,4994.85,5006.1,4988.3,5000.3,0
2022-06-27 15:15:00,5000.9,5005.05,4994.75,4999.4,0
2022-06-28 09:15:00,4987.25,5004.4,4975.2,4985.8,0
2022-06-28 09:45:00,4985.8,4991.1,4968.4,4975.95,0
2022-06-28 10:15:00,4975.95,4988.2,4974.35,4988.2,0
2022-06-28 10:45:00,4988.25,5000.25,4988.25,4996.5,0
2022-06-28 11:15:00,4996.15,5011.2,4994.15,5006.45,0
2022-06-28 11:45:00,5006.65,5019.8,5006.5,5013.5,0
2022-06-28 12:15:00,5013.5,5038.55,5011.9,5033.6,0
2022-06-28 12:45:00,5033.6,5034.55,5010.65,5013.8,0
2022-06-28 13:15:00,5014.2,5030.85,5013.05,5025.95,0
2022-06-28 13:45:00,5026.0,5030.55,5020.3,5027.1,0
2022-06-28 14:15:00,5027.05,5049.75,5026.8,5046.4,0
2022-06-28 14:45:00,5046.5,5050.1,5037.5,5041.85,0
2022-06-28 15:15:00,5042.45,5054.45,5040.8,5049.4,0
2022-06-29 09:15:00,5005.9,5034.85,4999.65,5034.1,0
2022-06-29 09:45:00,5033.95,5055.1,5033.95,5047.45,0
2022-06-29 10:15:00,5047.7,5057.55,5039.7,5043.1,0
2022-06-29 10:45:00,5043.35,5052.2,5039.3,5051.55,0
2022-06-29 11:15:00,5051.9,5056.7,5047.7,5053.4,0
2022-06-29 11:45:00,5053.2,5056.5,5047.25,5051.3,0
2022-06-29 12:15:00,5051.35,5053.25,5042.3,5050.1,0
2022-06-29 12:45:00,5050.35,5067.35,5050.35,5066.65,0
2022-06-29 13:15:00,5066.65,5072.95,5062.8,5065.8,0
2022-06-29 13:45:00,5065.2,5066.95,5054.75,5062.65,0
2022-06-29 14:15:00,5062.8,5068.0,5049.2,5061.3,0
2022-06-29 14:45:00,5061.35,5077.95,5059.15,5061.25,0
2022-06-29 15:15:00,5061.1,5073.35,5057.05,5059.75,0
2022-06-30 09:15:00,5070.9,5099.7,5070.9,5079.9,0
2022-06-30 09:45:00,5080.0,5080.0,5069.45,5071.4,0
2022-06-30 10:15:00,5071.2,5071.2,5052.65,5061.3,0
2022-06-30 10:45:00,5061.3,5067.45,5027.55,5029.3,0
2022-06-30 11:15:00,5029.35,5036.4,5022.85,5026.4,0
2022-06-30 11:45:00,5026.35,5038.25,5019.1,5019.8,0
2022-06-30 12:15:00,5019.8,5030.05,5006.95,5018.1,0
2022-06-30 12:45:00,5017.95,5027.95,5009.95,5027.9,0
2022-06-30 13:15:00,5027.45,5042.65,5026.05,5040.2,0
2022-06-30 13:45:00,5040.1,5044.3,5031.65,5041.9,0
2022-06-30 14:15:00,5041.7,5048.95,5030.75,5034.2,0
2022-06-30 14:45:00,5034.2,5042.75,5019.2,5020.3,0
2022-06-30 15:15:00,5020.85,5022.4,5006.05,5006.2,0
2022-07-01 09:15:00,5001.1,5031.5,4981.55,4999.0,0
2022-07-01 09:45:00,4999.7,5004.25,4916.0,4934.35,0
2022-07-01 10:15:00,4934.15,4946.65,4908.05,4931.4,0
2022-07-01 10:45:00,4931.7,4955.8,4921.85,4955.8,0
2022-07-01 11:15:00,4955.7,4971.5,4940.55,4940.55,0
2022-07-01 11:45:00,4940.75,4952.3,4932.45,4940.95,0
2022-07-01 12:15:00,4941.4,4955.9,4937.85,4942.9,0
2022-07-01 12:45:00,4943.25,4963.8,4938.75,4957.5,0
2022-07-01 13:15:00,4957.65,4962.5,4942.6,4961.85,0
2022-07-01 13:45:00,4961.9,4962.45,4937.85,4940.6,0
2022-07-01 14:15:00,4940.85,4967.75,4937.9,4967.2,0
2022-07-01 14:45:00,4966.35,4988.2,4963.1,4982.85,0
2022-07-01 15:15:00,4983.05,4988.5,4981.55,4982.4,0
2022-07-04 09:15:00,4956.55,4983.0,4931.5,4939.6,0
2022-07-04 09:45:00,4939.3,4939.55,4905.5,4909.35,0
2022-07-04 10:15:00,4909.55,4921.5,4901.2,4921.2,0
2022-07-04 10:45:00,4921.25,4936.3,4921.1,4931.2,0
2022-07-04 11:15:00,4931.45,4939.1,4920.4,4936.9,0
2022-07-04 11:45:00,4936.7,4938.1,4931.3,4934.4,0
2022-07-04 12:15:00,4934.35,4941.3,4929.9,4932.55,0
2022-07-04 12:45:00,4932.65,4951.3,4930.85,4940.35,0
2022-07-04 13:15:00,4940.55,4942.35,4928.3,4940.35,0
2022-07-04 13:45:00,4940.15,4945.45,4930.2,4942.1,0
2022-07-04 14:15:00,4942.2,4948.15,4936.65,4939.65,0
2022-07-04 14:45:00,4939.45,4959.25,4939.1,4956.6,0
2022-07-04 15:15:00,4956.9,4962.55,4955.3,4957.45,0
2022-07-05 09:15:00,4981.75,5006.75,4981.75,5006.35,0
2022-07-05 09:45:00,5006.1,5011.75,5002.5,5003.5,0
2022-07-05 10:15:00,5003.65,5015.6,4997.5,5012.9,0
2022-07-05 10:45:00,5012.95,5017.6,5008.25,5009.6,0
2022-07-05 11:15:00,5009.95,5020.2,5007.4,5018.5,0
2022-07-05 11:45:00,5018.65,5026.9,5017.5,5024.3,0
2022-07-05 12:15:00,5024.45,5032.55,5013.2,5014.4,0
2022-07-05 12:45:00,5014.1,5022.75,5005.35,5007.25,0
2022-07-05 13:15:00,5007.8,5012.25,4992.05,4992.2,0
2022-07-05 13:45:00,4991.95,4991.95,4961.95,4964.05,0
2022-07-05 14:15:00,4963.8,4979.95,4961.25,4973.0,0
2022-07-05 14:45:00,4972.55,4973.15,4945.65,4955.05,0
2022-07-05 15:15:00,4955.5,4959.25,4952.6,4955.15,0
2022-07-06 09:15:00,4943.15,4949.1,4893.7,4894.25,0
2022-07-06 09:45:00,4894.2,4917.45,4888.9,4915.7,0
2022-07-06 10:15:00,4915.9,4916.85,4903.45,4904.4,0
2022-07-06 10:45:00,4904.25,4912.55,4902.15,4904.75,0
2022-07-06 11:15:00,4905.1,4913.9,4898.4,4907.55,0
2022-07-06 11:45:00,4907.45,4914.45,4902.7,4914.05,0
2022-07-06 12:15:00,4913.95,4937.75,4913.85,4922.9,0
2022-07-06 12:45:00,4922.7,4946.3,4922.65,4945.25,0
2022-07-06 13:15:00,4945.15,4952.95,4939.75,4950.5,0
2022-07-06 13:45:00,4950.3,4950.45,4921.1,4923.85,0
2022-07-06 14:15:00,4923.95,4938.2,4921.95,4927.6,0
2022-07-06 14:45:00,4927.6,4966.25,4923.3,4965.45,0
2022-07-06 15:15:00,4965.1,4973.7,4965.1,4971.85,0
2022-07-07 09:15:00,5009.0,5012.9,4992.6,4998.7,0
2022-07-07 09:45:00,4998.5,5011.7,4996.05,5011.55,0
2022-07-07 10:15:00,5011.55,5014.3,5006.55,5012.55,0
2022-07-07 10:45:00,5012.75,5013.9,4993.25,4994.6,0
2022-07-07 11:15:00,4994.5,5015.05,4993.25,5010.55,0
2022-07-07 11:45:00,5010.7,5018.45,5008.6,5008.6,0
2022-07-07 12:15:00,5008.75,5010.75,4999.05,5000.0,0
2022-07-07 12:45:00,5000.05,5010.3,4997.05,5002.0,0
2022-07-07 13:15:00,5002.15,5013.3,5001.9,5009.85,0
2022-07-07 13:45:00,5009.8,5009.9,4983.95,4984.15,0
2022-07-07 14:15:00,4984.1,5029.4,4979.75,5027.1,0
2022-07-07 14:45:00,5026.95,5057.35,5026.5,5054.8,0
2022-07-07 15:15:00,5055.15,5057.85,5050.4,5057.85,0
2022-07-08 09:15:00,5099.0,5099.0,5057.8,5078.25,0
2022-07-08 09:45:00,5078.2,5083.75,5045.2,5060.3,0
2022-07-08 10:15:00,5060.15,5061.15,5051.85,5053.65,0
2022-07-08 10:45:00,5053.8,5063.4,5048.4,5061.8,0
2022-07-08 11:15:00,5062.1,5066.05,5049.65,5053.75,0
2022-07-08 11:45:00,5053.6,5054.35,5044.15,5049.05,0
2022-07-08 12:15:00,5048.9,5058.7,5045.5,5049.95,0
2022-07-08 12:45:00,5050.25,5054.65,5044.75,5044.75,0
2022-07-08 13:15:00,5045.3,5057.05,5039.0,5053.8,0
2022-07-08 13:45:00,5053.8,5054.25,5037.75,5043.65,0
2022-07-08 14:15:00,5043.9,5049.4,5032.3,5042.8,0
2022-07-08 14:45:00,5042.95,5066.15,5042.5,5062.25,0
2022-07-08 15:15:00,5061.8,5063.75,5053.75,5056.55,0
2022-07-11 09:15:00,5045.5,5096.05,5029.75,5095.1,0
2022-07-11 09:45:00,5094.9,5107.3,5091.85,5102.75,0
2022-07-11 10:15:00,5102.45,5109.8,5094.95,5100.3,0
2022-07-11 10:45:00,5100.2,5106.2,5097.35,5104.9,0
2022-07-11 11:15:00,5104.85,5105.65,5092.1,5092.6,0
2022-07-11 11:45:00,5092.95,5107.6,5089.1,5106.7,0
2022-07-11 12:15:00,5106.8,5110.0,5098.1,5104.95,0
2022-07-11 12:45:00,5105.05,5118.55,5103.8,5118.55,0
2022-07-11 13:15:00,5118.3,5157.3,5118.05,5153.6,0
2022-07-11 13:45:00,5153.45,5157.3,5138.95,5142.85,0
2022-07-11 14:15:00,5142.55,5158.25,5141.75,5149.95,0
2022-07-11 14:45:00,5149.9,5163.4,5140.15,5152.1,0
2022-07-11 15:15:00,5151.85,5165.7,5150.6,5156.4,0
2022-07-12 09:15:00,5134.6,5140.8,5125.0,5136.75,0
2022-07-12 09:45:00,5136.35,5155.0,5135.45,5153.85,0
2022-07-12 10:15:00,5153.6,5155.05,5143.65,5148.3,0
2022-07-12 10:45:00,5148.35,5159.1,5146.75,5153.75,0
2022-07-12 11:15:00,5153.8,5154.25,5133.15,5137.3,0
2022-07-12 11:45:00,5137.1,5147.6,5133.3,5145.0,0
2022-07-12 12:15:00,5144.55,5145.4,5128.95,5135.45,0
2022-07-12 12:45:00,5135.55,5138.15,5122.75,5126.95,0
2022-07-12 13:15:00,5126.6,5138.95,5126.6,5137.8,0
2022-07-12 13:45:00,5137.7,5163.8,5133.65,5163.65,0
2022-07-12 14:15:00,5164.15,5170.3,5157.6,5158.55,0
2022-07-12 14:45:00,5158.35,5160.5,5137.95,5139.15,0
2022-07-12 15:15:00,5139.2,5139.75,5124.4,5128.55,0
2022-07-13 09:15:00,5156.0,5174.15,5155.4,5157.5,0
2022-07-13 09:45:00,5157.55,5159.65,5146.55,5154.7,0
2022-07-13 10:15:00,5154.4,5155.75,5128.4,5132.3,0
2022-07-13 10:45:00,5132.1,5137.15,5125.35,5132.15,0
2022-07-13 11:15:00,5132.15,5147.8,5131.3,5140.15,0
2022-07-13 11:45:00,5140.3,5148.55,5135.7,5146.6,0
2022-07-13 12:15:00,5146.9,5155.0,5135.2,5136.55,0
2022-07-13 12:45:00,5136.65,5137.45,5118.95,5124.05,0
2022-07-13 13:15:00,5123.6,5130.8,5115.8,5116.3,0
