date,iv_atm
2020-12-16,42.094727
2020-12-17,43.05664
2020-12-18,36.333008
2020-12-21,47.58789
2020-12-22,43.17871
2020-12-23,37.88086
2020-12-24,34.316406
2020-12-28,34.433594
2020-12-29,40.0
2020-12-30,28.398438
2020-12-31,42.83203
2021-01-01,38.364258
2021-01-04,37.243652
2021-01-05,37.79297
2021-01-06,37.646484
2021-01-07,38.828125
2021-01-08,36.552734
2021-01-11,39.155273
2021-01-12,42.905273
2021-01-13,45.34668
2021-01-14,44.379883
2021-01-15,43.842773
2021-01-18,45.3125
2021-01-19,42.0459
2021-01-20,41.07422
2021-01-21,37.86133
2021-01-22,37.041016
2021-01-25,34.040226
2021-01-27,35.60547
2021-01-28,45.019962
2021-01-29,42.08008
2021-02-01,43.464355
2021-02-02,46.811523
2021-02-03,47.768555
2021-02-04,47.46582
2021-02-05,49.733887
2021-02-08,52.993164
2021-02-09,54.873047
2021-02-10,47.45117
2021-02-11,42.851562
2021-02-12,41.069336
2021-02-15,41.254883
2021-02-16,41.399174
2021-02-17,42.34375
2021-02-18,32.817383
2021-02-19,31.201172
2021-02-22,43.75
2021-02-23,46.42578
2021-02-24,60.15625
2021-02-25,42.939453
2021-02-26,48.61328
2021-03-01,44.057617
2021-03-02,41.59668
2021-03-03,41.38672
2021-03-04,44.179688
2021-03-05,43.95996
2021-03-08,46.308594
2021-03-09,42.783203
2021-03-10,39.575653
2021-03-12,39.779568
2021-03-15,40.04883
2021-03-16,39.277344
2021-03-17,40.65918
2021-03-18,40.429688
2021-03-19,33.164062
2021-03-22,40.947266
2021-03-23,39.316406
2021-03-24,45.0
2021-03-25,33.671875
2021-03-26,32.287598
2021-03-30,32.802734
2021-03-31,34.663086
2021-04-01,34.39209
2021-04-05,36.518555
2021-04-06,35.617676
2021-04-07,35.541992
2021-04-08,33.354492
2021-04-09,32.37793
2021-04-12,37.98828
2021-04-13,34.179688
2021-04-15,38.061523
2021-04-16,32.250977
2021-04-19,35.95215
2021-04-20,39.995117
2021-04-22,35.634766
2021-04-23,33.52539
2021-04-26,37.03125
2021-04-27,31.601562
2021-04-28,29.140625
2021-04-29,37.69043
2021-04-30,37.001953
2021-05-03,37.8125
2021-05-04,37.856445
2021-05-05,35.81543
2021-05-06,35.078125
2021-05-07,34.104977
2021-05-10,31.313477
2021-05-11,34.052734
2021-05-12,34.536133
2021-05-14,33.989258
2021-05-17,36.020508
2021-05-18,31.78711
2021-05-19,32.441406
2021-05-20,31.264648
2021-05-21,26.298828
2021-05-24,31.523438
2021-05-25,40.009766
2021-05-26,45.859375
2021-05-27,37.9834
2021-05-28,32.473145
2021-05-31,33.793945
2021-06-01,32.197266
2021-06-02,31.04004
2021-06-03,31.31836
