date,iv_atm
2023-03-10,30.629889
2023-03-13,28.057257
2023-03-14,31.665247
2023-03-15,28.181429
2023-03-16,28.267323
2023-03-17,29.908983
2023-03-20,30.521555
2023-03-21,31.049957
2023-03-22,30.720045
2023-03-23,29.058973
2023-03-24,25.672192
2023-03-27,31.213129
2023-03-28,33.473717
2023-03-29,24.532637
2023-03-31,26.971386
2023-04-03,25.09893
2023-04-05,23.40044
2023-04-06,29.329405
2023-04-10,26.453405
2023-04-11,27.68735
2023-04-12,29.963322
2023-04-13,29.542555
2023-04-17,25.708143
2023-04-18,30.937016
2023-04-19,33.92519
2023-04-20,31.080145
2023-04-21,27.356949
2023-04-24,33.54298
2023-04-25,49.149418
2023-04-26,47.522785
2023-04-27,33.257046
2023-04-28,33.780445
2023-05-02,29.333567
2023-05-03,31.187042
2023-05-04,30.240551
2023-05-05,29.902544
2023-05-08,31.513004
2023-05-09,33.710022
2023-05-10,33.0018
2023-05-11,33.858894
2023-05-12,33.42803
2023-05-15,34.63126
2023-05-16,33.940746
2023-05-17,32.979374
2023-05-18,30.831223
2023-05-19,24.740017
2023-05-22,28.87569
2023-05-23,32.462864
2023-05-24,34.22436
2023-05-25,29.339684
2023-05-26,29.725328
2023-05-29,31.142467
2023-05-30,29.791273
2023-05-31,29.591085
2023-06-01,28.824303
2023-06-02,29.150452
2023-06-05,28.749203
2023-06-06,31.078356
2023-06-07,31.412579
2023-06-08,30.768902
2023-06-09,30.659164
2023-06-12,33.44975
2023-06-13,33.841717
2023-06-14,34.546528
2023-06-15,33.843487
2023-06-16,32.615387
2023-06-19,34.07773
2023-06-20,37.333576
2023-06-21,38.617233
2023-06-22,34.02437
2023-06-23,29.552761
2023-06-26,43.81844
2023-06-27,32.13246
2023-06-28,36.285477
2023-06-30,32.107407
2023-07-03,34.35728
2023-07-04,37.439938
2023-07-05,37.443874
2023-07-06,37.691982
2023-07-07,36.430794
2023-07-10,39.05454
2023-07-11,38.715588
2023-07-12,37.72821
2023-07-13,30.43893
2023-07-14,30.707518
2023-07-17,30.750103
2023-07-18,29.689283
2023-07-19,29.230047
2023-07-20,34.47493
2023-07-21,32.725044
2023-07-24,32.461628
2023-07-25,32.698296
2023-07-26,38.7897
2023-07-27,31.58482
2023-07-28,33.07267
2023-07-31,33.13536
2023-08-01,33.543617
2023-08-02,33.42999
2023-08-03,33.426403
2023-08-04,34.774517
2023-08-07,38.05793
2023-08-08,36.96742
2023-08-09,36.988136
2023-08-10,33.18737
2023-08-11,33.57601
2023-08-14,31.910536
2023-08-16,30.023144
2023-08-17,32.23417
2023-08-18,29.995451
2023-08-21,29.82846
2023-08-22,28.844227
2023-08-23,30.69632
2023-08-24,34.65242
2023-08-25,30.300367
2023-08-28,30.963964
2023-08-29,27.915268
2023-08-30,30.81767
2023-08-31,27.309734
2023-09-01,31.072802
2023-09-04,30.969002
2023-09-05,30.56956
2023-09-06,29.732168
2023-09-07,30.502775
2023-09-08,31.08123
2023-09-11,32.18024
2023-09-12,26.556158
2023-09-13,32.38442
2023-09-14,29.324318
2023-09-15,34.92891
2023-09-18,37.369698
2023-09-20,35.175575
2023-09-21,28.414595
2023-09-22,24.072002
2023-09-25,28.812157
2023-09-26,26.709698
2023-09-27,38.17354
2023-09-28,22.290966
2023-09-29,29.48682
2023-10-03,31.66033
