date,iv_atm
2018-12-18,46.14258
2018-12-19,36.69922
2018-12-20,44.179688
2018-12-21,36.054688
2018-12-24,34.951008
2018-12-26,52.695312
2018-12-27,36.289062
2018-12-28,34.365234
2018-12-31,35.029297
2019-01-01,35.898438
2019-01-02,34.70703
2019-01-03,33.820724
2019-01-04,34.16992
2019-01-07,32.695312
2019-01-08,32.58789
2019-01-09,32.773438
2019-01-10,31.855469
2019-01-11,31.601562
2019-01-14,33.75
2019-01-15,32.695312
2019-01-16,30.820312
2019-01-17,31.855469
2019-01-18,31.582031
2019-01-21,29.609375
2019-01-22,36.04492
2019-01-23,33.30078
2019-01-24,38.046875
2019-01-25,34.84375
2019-01-28,31.171875
2019-01-29,25.078125
2019-01-30,34.765625
2019-01-31,124.460175
2019-02-01,39.414062
2019-02-04,31.298828
2019-02-05,30.664062
2019-02-06,31.757812
2019-02-07,34.55078
2019-02-08,32.148438
2019-02-11,29.951172
2019-02-12,34.335938
2019-02-13,40.78125
2019-02-14,37.8125
2019-02-15,39.32617
2019-02-18,43.398438
2019-02-19,43.535156
2019-02-20,38.92578
2019-02-21,60.683594
2019-02-22,28.75
2019-02-25,12.040833
2019-02-26,23.789062
2019-02-27,75.66406
2019-02-28,30.08789
2019-03-01,31.367188
2019-03-05,33.916016
2019-03-06,27.128906
2019-03-07,26.669922
2019-03-08,29.44336
2019-03-11,101.81641
2019-03-12,34.13086
2019-03-13,31.00586
2019-03-14,32.333984
2019-03-15,30.214844
2019-03-18,34.208984
2019-03-19,37.16797
2019-03-20,36.328125
2019-03-22,34.66797
2019-03-25,33.867188
2019-03-26,44.257812
2019-03-27,51.757812
2019-03-28,35.13672
2019-03-29,37.148438
2019-04-01,36.019608
2019-04-02,35.560196
2019-04-03,35.950523
2019-04-04,34.84505
2019-04-05,33.98293
2019-04-08,35.546875
2019-04-09,34.46289
2019-04-10,33.720703
2019-04-11,33.30078
2019-04-12,30.253906
2019-04-15,27.09961
2019-04-16,26.357422
2019-04-18,24.042969
2019-04-22,38.320312
2019-04-23,38.320312
2019-04-24,35.15625
2019-04-25,30.908203
2019-04-26,30.498047
2019-04-30,36.723633
2019-05-02,37.026367
2019-05-03,36.00586
2019-05-06,41.86035
2019-05-07,45.06836
2019-05-08,45.947266
2019-05-09,48.203125
2019-05-10,34.84375
2019-05-13,52.265625
2019-05-14,48.910477
2019-05-15,44.19485
2019-05-16,46.54297
2019-05-17,50.566406
2019-05-20,42.265625
2019-05-21,50.076725
2019-05-22,51.210938
2019-05-23,41.601562
2019-05-24,31.582031
2019-05-27,36.26953
2019-05-28,44.08203
2019-05-29,55.507812
2019-05-30,28.286812
2019-05-31,29.609375
2019-06-03,32.76367
2019-06-04,26.362305
2019-06-06,28.129883
2019-06-07,27.470703
2019-06-10,30.625
2019-06-11,28.251953
2019-06-12,26.94336
2019-06-13,26.16211
2019-06-14,26.103516
2019-06-17,27.197266
2019-06-18,28.427734
2019-06-19,44.716797
2019-06-20,30.058594
2019-06-21,32.226562
2019-06-24,36.914062
2019-06-25,25.527344
2019-06-26,33.476562
2019-06-27,26.708984
2019-06-28,27.666016
