date,iv_atm
2019-11-14,55.3125
2019-11-15,52.03125
2019-11-18,55.9375
2019-11-19,67.1875
2019-11-20,68.4375
2019-11-21,60.9375
2019-11-22,59.6875
2019-11-25,93.75
2019-11-26,78.75
2019-11-27,60.0
2019-11-28,47.96875
2019-11-29,48.373047
2019-12-02,46.875
2019-12-03,49.84375
2019-12-04,50.46875
2019-12-05,53.125
2019-12-06,54.25612
2019-12-09,63.096107
2019-12-10,54.6875
2019-12-11,54.375
2019-12-12,53.75
2019-12-13,55.3125
2019-12-16,60.3125
2019-12-17,54.0625
2019-12-18,51.5625
2019-12-19,49.375
2019-12-20,44.6875
2019-12-23,37.5785
2019-12-24,38.75
2019-12-26,45.0
2019-12-27,41.71875
2019-12-30,41.975338
2019-12-31,43.4375
2020-01-01,42.65625
2020-01-02,40.46875
2020-01-03,40.15625
2020-01-06,46.25
2020-01-07,44.375
2020-01-08,50.9375
2020-01-09,40.625
2020-01-10,41.875
2020-01-13,42.8125
2020-01-14,43.125
2020-01-15,44.0625
2020-01-16,43.125
2020-01-17,42.5
2020-01-20,44.6875
2020-01-21,48.125
2020-01-22,48.4375
2020-01-23,45.0
2020-01-24,32.8125
2020-01-27,48.75
2020-01-28,38.75
2020-01-29,48.75
2020-01-30,50.625
2020-01-31,55.3125
2020-02-01,56.894722
2020-02-03,57.8125
2020-02-04,52.03125
2020-02-05,53.125
2020-02-06,55.9375
2020-02-07,56.5625
2020-02-10,61.25
2020-02-11,57.8125
2020-02-12,45.05772
2020-02-13,41.25
2020-02-14,41.25
2020-02-17,44.6875
2020-02-18,43.75
2020-02-19,43.125
2020-02-20,38.4375
2020-02-24,54.4923
2020-02-25,57.5
2020-02-26,60.0
2020-02-27,53.125
2020-02-28,62.1875
2020-03-02,70.625
2020-03-03,57.8125
2020-03-04,62.1875
2020-03-05,59.375
2020-03-06,67.8125
2020-03-09,81.875
2020-03-11,86.875
2020-03-12,106.875
2020-03-13,120.56795
2020-03-16,143.125
2020-03-17,151.875
2020-03-18,145.0
2020-03-19,165.625
2020-03-20,158.75
2020-03-23,197.5
2020-03-24,205.63663
2020-03-25,157.5
2020-03-26,115.3125
2020-03-27,120.625
2020-03-30,121.25
2020-03-31,128.4375
2020-04-01,81.25
2020-04-03,107.353874
2020-04-07,103.75
2020-04-08,104.375
2020-04-09,88.125
2020-04-13,110.86126
2020-04-15,103.75
2020-04-16,102.5
2020-04-17,92.5
2020-04-20,104.375
2020-04-21,108.125
2020-04-22,101.25
2020-04-23,85.0
2020-04-24,66.80297
2020-04-27,91.25
2020-04-28,85.0
2020-04-29,70.0
2020-04-30,75.625
2020-05-04,102.8125
2020-05-05,96.25
2020-05-06,88.125
2020-05-07,76.25
2020-05-08,79.0625
2020-05-11,75.3125
2020-05-12,85.0
2020-05-13,101.97895
2020-05-14,75.625
2020-05-15,83.125
2020-05-18,88.125
2020-05-19,69.375
2020-05-20,75.02639
2020-05-21,50.0
2020-05-22,48.75
2020-05-26,78.75
2020-05-27,50.0
2020-05-28,76.5625
2020-05-29,73.75
2020-06-01,77.73495
2020-06-02,71.5625
2020-06-03,74.375
2020-06-04,77.8125
2020-06-05,93.886406
2020-06-08,84.375
2020-06-09,135.3125
2020-06-10,98.75
2020-06-11,85.625
2020-06-12,131.25
2020-06-15,99.375
2020-06-16,74.34422
2020-06-17,70.0
2020-06-18,89.375
2020-06-19,55.625
2020-06-22,68.75
2020-06-23,70.625
2020-06-24,96.25
2020-06-25,81.25
2020-06-26,76.25
2020-06-29,67.8125
2020-06-30,70.3125
2020-07-01,63.75
2020-07-02,64.0625
2020-07-03,65.3125
2020-07-06,66.25
