date,iv_atm
2021-01-14,48.21289
2021-01-15,49.82422
2021-01-18,0.625
2021-01-19,57.32422
2021-01-20,39.82247
2021-01-21,46.484375
2021-01-22,36.875
2021-01-25,35.311108
2021-01-27,34.375
2021-01-28,42.216797
2021-01-29,40.429688
2021-02-01,39.726562
2021-02-02,43.73047
2021-02-03,43.38867
2021-02-04,52.871094
2021-02-05,50.632442
2021-02-08,0.3125
2021-02-09,54.501953
2021-02-10,47.070312
2021-02-11,47.148438
2021-02-12,45.898438
2021-02-15,50.214844
2021-02-16,48.339844
2021-02-17,49.882812
2021-02-18,33.28125
2021-02-19,37.1875
2021-02-22,43.476562
2021-02-23,46.640625
2021-02-24,42.96875
2021-02-25,50.20508
2021-02-26,0.3125
2021-03-01,55.859375
2021-03-02,0.3125
2021-03-03,0.3125
2021-03-04,47.617188
2021-03-05,48.23242
2021-03-08,53.310547
2021-03-09,66.171875
2021-03-10,74.4043
2021-03-12,45.429688
2021-03-15,53.76953
2021-03-16,43.57422
2021-03-17,41.040688
2021-03-18,31.992188
2021-03-19,36.09375
2021-03-22,34.23975
2021-03-23,33.164062
2021-03-24,27.109375
2021-03-25,45.947266
2021-03-26,0.3125
2021-03-30,0.3125
2021-03-31,59.658203
2021-04-01,72.87109
2021-04-05,0.3125
2021-04-06,41.656467
2021-04-07,40.022556
2021-04-08,38.847656
2021-04-09,0.3125
2021-04-12,40.13672
2021-04-13,0.3125
2021-04-15,41.904297
2021-04-16,39.628906
2021-04-19,42.79297
2021-04-20,41.640625
2021-04-22,31.621094
2021-04-23,35.976562
2021-04-26,40.078125
2021-04-27,53.164062
2021-04-28,2.5
2021-04-29,0.3125
2021-04-30,70.234375
2021-05-03,30.322266
2021-05-04,41.23678
2021-05-05,39.570312
2021-05-06,47.05078
2021-05-07,42.79066
2021-05-10,41.89453
2021-05-11,44.82422
2021-05-12,0.625
2021-05-14,55.33203
2021-05-17,49.648438
2021-05-18,0.3125
2021-05-19,40.821426
2021-05-20,61.328125
2021-05-21,92.12891
2021-05-24,35.9375
2021-05-25,142.57812
2021-05-26,51.953125
2021-05-27,1.25
2021-05-28,45.498047
2021-05-31,0.625
2021-06-01,44.765625
2021-06-02,42.669357
2021-06-03,44.428905
2021-06-04,47.48047
2021-06-07,53.183594
2021-06-08,55.13672
2021-06-09,50.700115
2021-06-10,48.75
2021-06-11,48.72394
2021-06-14,50.64453
2021-06-15,50.15625
2021-06-16,47.844067
2021-06-17,54.39008
2021-06-18,58.03173
2021-06-21,48.4351
2021-06-22,44.879555
2021-06-23,49.033543
2021-06-24,55.15607
2021-06-25,33.48514
